case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
gemv,random_layout_candidate_7b7cd21250e0,mapping_b458f45cd95f,31,linear_inner,"[64, 2]",linear,"[41, 56, 26, 47, 37, 121, 60]","[41, 56, 26, 47, 37, 1081, 60, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,19,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,32852.0,32852.0,32852.0,64.0,64.0,64.0,32916.0,32916.0,32916.0,34501.0,34501.0,34501.0,34427.0,34427.0,34427.0,1319.0,1319.0,1319.0,33180.0,33180.0,33180.0,4277120.0,4277120.0,4277120.0,4096.0,4096.0,4096.0,4281216.0,4281216.0,4281216.0,402563.0,402563.0,402563.0,10.631532364386228,10.631532364386228,10.631532364386228,3.8234654757409814,3.8234654757409814,3.8234654757409814
gemv,random_layout_candidate_92cb0a97249a,mapping_90010f91c21a,32,linear_inner,"[64, 1]",linear,"[60, 11, 50, 6, 17, 7]","[60, 11, 50, 6, 17, 7, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,11,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,32768.0,32768.0,32768.0,64.0,64.0,64.0,32832.0,32832.0,32832.0,34405.0,34405.0,34405.0,34332.0,34332.0,34332.0,1233.0,1233.0,1233.0,33172.0,33172.0,33172.0,4276992.0,4276992.0,4276992.0,4096.0,4096.0,4096.0,4281088.0,4281088.0,4281088.0,489444.0,489444.0,489444.0,8.74733848280227,8.74733848280227,8.74733848280227,3.583468960706812,3.583468960706812,3.583468960706812
gemv,random_layout_candidate_30328cba200d,mapping_b277fbfe09bc,33,linear_inner,"[64, 16]",linear,"[620, 704, 157, 814, 719, 456, 950, 408, 189, 786]","[9260, 11264, 2077, 12334, 11279, 7176, 14390, 6168, 2109, 12306, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,41,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,33776.0,33776.0,33776.0,64.0,64.0,64.0,33840.0,33840.0,33840.0,35436.0,35436.0,35436.0,35343.0,35343.0,35343.0,2244.5,2244.5,2244.5,33197.0,33197.0,33197.0,4277952.0,4277952.0,4277952.0,4096.0,4096.0,4096.0,4282048.0,4282048.0,4282048.0,475063.0,475063.0,475063.0,9.014526727321712,9.014526727321712,9.014526727321712,6.332320530812594,6.332320530812594,6.332320530812594
gemv,random_layout_candidate_ec37ade87f88,mapping_dc723a3ee59c,34,linear_inner,"[64, 8]",linear,"[221, 89, 126, 491, 232, 174, 479, 267, 72]","[3101, 1049, 1086, 7211, 3112, 2094, 7199, 4107, 1032, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,37,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,33216.0,33216.0,33216.0,64.0,64.0,64.0,33280.0,33280.0,33280.0,34897.0,34897.0,34897.0,34837.5,34837.5,34837.5,1717.5,1717.5,1717.5,33176.5,33176.5,33176.5,4278016.0,4278016.0,4278016.0,4096.0,4096.0,4096.0,4282112.0,4282112.0,4282112.0,482564.0,482564.0,482564.0,8.873931742924528,8.873931742924528,8.873931742924528,4.921626463829126,4.921626463829126,4.921626463829126
gemv,random_layout_candidate_705bd5994ae4,mapping_f3ccc5eeba7e,35,linear_inner,"[64, 4]",linear,"[76, 29, 196, 250, 161, 77, 139, 155]","[1036, 29, 3076, 3130, 2081, 1037, 2059, 2075, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,10,24,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,32960.0,32960.0,32960.0,64.0,64.0,64.0,33024.0,33024.0,33024.0,34656.5,34656.5,34656.5,34574.0,34574.0,34574.0,1473.0,1473.0,1473.0,33187.0,33187.0,33187.0,4277952.0,4277952.0,4277952.0,4096.0,4096.0,4096.0,4282048.0,4282048.0,4282048.0,469843.5,469843.5,469843.5,9.113325559414406,9.113325559414406,9.113325559414406,4.2499767841107845,4.2499767841107845,4.2499767841107845
gemv,random_layout_candidate_847924cbd4db,mapping_5598cc96d0d7,36,linear_inner,"[64, 2]",linear,"[36, 111, 96, 86, 116, 25, 76]","[36, 1071, 1056, 1046, 1076, 25, 1036, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,17,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,32840.0,32840.0,32840.0,64.0,64.0,64.0,32904.0,32904.0,32904.0,34519.0,34519.0,34519.0,34447.0,34447.0,34447.0,1336.0,1336.0,1336.0,33182.5,33182.5,33182.5,4278336.0,4278336.0,4278336.0,4096.0,4096.0,4096.0,4282432.0,4282432.0,4282432.0,486664.0,486664.0,486664.0,8.798248818283083,8.798248818283083,8.798248818283083,3.870332284021026,3.870332284021026,3.870332284021026
gemv,random_layout_candidate_4b7bd98d708f,mapping_70c011b5002f,37,linear_inner,"[64, 1]",linear,"[21, 7, 33, 55, 15, 57]","[21, 7, 33, 55, 15, 57, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,15,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,32768.0,32768.0,32768.0,64.0,64.0,64.0,32832.0,32832.0,32832.0,34416.5,34416.5,34416.5,34354.5,34354.5,34354.5,1242.5,1242.5,1242.5,33176.0,33176.0,33176.0,4276352.0,4276352.0,4276352.0,4096.0,4096.0,4096.0,4280448.0,4280448.0,4280448.0,489604.0,489604.0,489604.0,8.743058940938067,8.743058940938067,8.743058940938067,3.6102917291495036,3.6102917291495036,3.6102917291495036
gemv,random_layout_candidate_ecd6e0e3e4b5,mapping_243edb7d2d52,38,linear_inner,"[64, 64]",linear,"[669, 278, 1699, 3526, 1186, 1158, 2129, 550, 2351, 2142, 2568, 861]","[10269, 4118, 26659, 56326, 18466, 18438, 33809, 8230, 36911, 33822, 40968, 13341, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,50,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,36736.0,36736.0,36736.0,64.0,64.0,64.0,36800.0,36800.0,36800.0,38314.5,38314.5,38314.5,38282.5,38282.5,38282.5,5137.5,5137.5,5137.5,33176.5,33176.5,33176.5,4278784.0,4278784.0,4278784.0,4096.0,4096.0,4096.0,4282880.0,4282880.0,4282880.0,475964.0,475964.0,475964.0,8.998436795471353,8.998436795471353,8.998436795471353,13.407984368752224,13.407984368752224,13.407984368752224
gemv,random_layout_candidate_18ec1f3e2ef4,mapping_70a2d3340c13,39,linear_inner,"[64, 16]",linear,"[908, 636, 220, 26, 363, 482, 400, 909, 1016, 10]","[14348, 9276, 3100, 26, 5163, 7202, 6160, 14349, 15416, 10, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,12,38,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,33616.0,33616.0,33616.0,64.0,64.0,64.0,33680.0,33680.0,33680.0,35232.0,35232.0,35232.0,35197.5,35197.5,35197.5,2040.0,2040.0,2040.0,33184.0,33184.0,33184.0,4278464.0,4278464.0,4278464.0,4096.0,4096.0,4096.0,4282560.0,4282560.0,4282560.0,445983.5,445983.5,445983.5,9.603071151421446,9.603071151421446,9.603071151421446,5.790190488084671,5.790190488084671,5.790190488084671
gemv,random_layout_candidate_09fdbd97fb79,mapping_73753dd8bb5a,40,linear_inner,"[64, 64]",linear,"[2903, 604, 2146, 1294, 529, 855, 3728, 765, 1819, 1430, 3233, 4028]","[46103, 9244, 33826, 20494, 8209, 13335, 59408, 11325, 28699, 22550, 51233, 63548, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,14,60,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,36400.0,36400.0,36400.0,64.0,64.0,64.0,36464.0,36464.0,36464.0,38188.0,38188.0,38188.0,38057.0,38057.0,38057.0,5014.0,5014.0,5014.0,33174.0,33174.0,33174.0,4277504.0,4277504.0,4277504.0,4096.0,4096.0,4096.0,4281600.0,4281600.0,4281600.0,481703.5,481703.5,481703.5,8.889287562804812,8.889287562804812,8.889287562804812,13.129717989915974,13.129717989915974,13.129717989915974
gemv,random_layout_candidate_4b1d918d2cba,mapping_e87bfdcd3a6c,41,linear_inner,"[64, 8]",linear,"[218, 413, 251, 199, 373, 112, 407, 100, 224]","[3098, 6173, 3131, 3079, 5173, 1072, 6167, 1060, 3104, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,35,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,33208.0,33208.0,33208.0,64.0,64.0,64.0,33272.0,33272.0,33272.0,34906.0,34906.0,34906.0,34858.5,34858.5,34858.5,1715.0,1715.0,1715.0,33197.0,33197.0,33197.0,4279168.0,4279168.0,4279168.0,4096.0,4096.0,4096.0,4283264.0,4283264.0,4283264.0,473903.5,473903.5,473903.5,9.038238301053404,9.038238301053404,9.038238301053404,4.912351251564701,4.912351251564701,4.912351251564701
gemv,random_layout_candidate_bb926fda4647,mapping_19b972bd32c4,42,linear_inner,"[64, 2]",linear,"[75, 90, 6, 115, 49, 4, 29]","[1035, 1050, 6, 1075, 49, 4, 29, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,16,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,32832.0,32832.0,32832.0,64.0,64.0,64.0,32896.0,32896.0,32896.0,34490.0,34490.0,34490.0,34445.0,34445.0,34445.0,1315.0,1315.0,1315.0,33173.0,33173.0,33173.0,4277952.0,4277952.0,4277952.0,4096.0,4096.0,4096.0,4282048.0,4282048.0,4282048.0,442283.5,442283.5,442283.5,9.683136451701944,9.683136451701944,9.683136451701944,3.81336263805498,3.81336263805498,3.81336263805498
gemv,random_layout_candidate_bec99610366b,mapping_64df9bd4adf6,43,linear_inner,"[64, 32]",linear,"[609, 1254, 177, 1443, 1779, 1048, 1539, 582, 1579, 1797, 1808]","[9249, 19494, 2097, 22563, 27699, 16408, 24579, 9222, 24619, 28677, 28688, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,43,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,34720.0,34720.0,34720.0,64.0,64.0,64.0,34784.0,34784.0,34784.0,36416.0,36416.0,36416.0,36343.0,36343.0,36343.0,3222.0,3222.0,3222.0,33188.5,33188.5,33188.5,4277632.0,4277632.0,4277632.0,4096.0,4096.0,4096.0,4281728.0,4281728.0,4281728.0,478223.5,478223.5,478223.5,8.954474324698154,8.954474324698154,8.954474324698154,8.8490957695989,8.8490957695989,8.8490957695989
gemv,random_layout_candidate_438c1211ec2c,mapping_2f267ee2ed36,44,linear_inner,"[64, 4]",linear,"[105, 117, 13, 161, 178, 132, 170, 244]","[1065, 1077, 13, 2081, 2098, 2052, 2090, 3124, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,10,22,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,32972.0,32972.0,32972.0,64.0,64.0,64.0,33036.0,33036.0,33036.0,34662.0,34662.0,34662.0,34589.5,34589.5,34589.5,1470.0,1470.0,1470.0,33189.5,33189.5,33189.5,4279808.0,4279808.0,4279808.0,4096.0,4096.0,4096.0,4283904.0,4283904.0,4283904.0,462003.5,462003.5,462003.5,9.271775044578398,9.271775044578398,9.271775044578398,4.24083316857585,4.24083316857585,4.24083316857585
gemv,random_layout_candidate_b1c2c71fa5b4,mapping_71ecac23bfa4,45,linear_inner,"[64, 32]",linear,"[1377, 1493, 1506, 617, 639, 1058, 1761, 787, 521, 987, 704]","[21537, 23573, 23586, 9257, 9279, 16418, 27681, 12307, 8201, 15387, 11264, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,48,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,34688.0,34688.0,34688.0,64.0,64.0,64.0,34752.0,34752.0,34752.0,36397.5,36397.5,36397.5,36281.0,36281.0,36281.0,3221.0,3221.0,3221.0,33177.0,33177.0,33177.0,4279040.0,4279040.0,4279040.0,4096.0,4096.0,4096.0,4283136.0,4283136.0,4283136.0,475043.0,475043.0,475043.0,9.01619268406564,9.01619268406564,9.01619268406564,8.849508712476393,8.849508712476393,8.849508712476393
gemv,random_layout_candidate_56d4bf578a99,mapping_5b71e5210b64,46,linear_inner,"[64, 64]",linear,"[1169, 2498, 2216, 3231, 824, 2912, 1215, 3184, 1809, 2105, 2476, 1892]","[18449, 39938, 34856, 51231, 12344, 46112, 18495, 50224, 28689, 32825, 38956, 29732, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,54,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,36672.0,36672.0,36672.0,64.0,64.0,64.0,36736.0,36736.0,36736.0,38270.0,38270.0,38270.0,38284.5,38284.5,38284.5,5077.0,5077.0,5077.0,33186.0,33186.0,33186.0,4278528.0,4278528.0,4278528.0,4096.0,4096.0,4096.0,4282624.0,4282624.0,4282624.0,473964.0,473964.0,473964.0,9.036553933855933,9.036553933855933,9.036553933855933,13.267066527552792,13.267066527552792,13.267066527552792
gemv,random_layout_candidate_32ab8c1f4205,mapping_20c53a7f377b,47,linear_inner,"[64, 16]",linear,"[176, 750, 424, 254, 223, 291, 900, 753, 1021, 675]","[2096, 11310, 6184, 3134, 3103, 4131, 14340, 11313, 15421, 10275, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,12,46,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,33616.0,33616.0,33616.0,64.0,64.0,64.0,33680.0,33680.0,33680.0,35236.5,35236.5,35236.5,35381.5,35381.5,35381.5,2053.5,2053.5,2053.5,33177.0,33177.0,33177.0,4277888.0,4277888.0,4277888.0,4096.0,4096.0,4096.0,4281984.0,4281984.0,4281984.0,481504.0,481504.0,481504.0,8.89306839554688,8.89306839554688,8.89306839554688,5.8277381121153695,5.8277381121153695,5.8277381121153695
gemv,random_layout_candidate_50fb6572d340,mapping_936e39fd680e,48,linear_inner,"[64, 1]",linear,"[47, 36, 22, 14, 43, 45]","[47, 36, 22, 14, 43, 45, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,15,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,32768.0,32768.0,32768.0,64.0,64.0,64.0,32832.0,32832.0,32832.0,34412.0,34412.0,34412.0,34354.0,34354.0,34354.0,1242.5,1242.5,1242.5,33169.0,33169.0,33169.0,4277504.0,4277504.0,4277504.0,4096.0,4096.0,4096.0,4281600.0,4281600.0,4281600.0,486623.0,486623.0,486623.0,8.799386863203587,8.799386863203587,8.799386863203587,3.6087189572479366,3.6087189572479366,3.6087189572479366
gemv,random_layout_candidate_d35cf9a57be6,mapping_69a62d65a454,49,linear_inner,"[64, 32]",linear,"[31, 1132, 1033, 671, 751, 1198, 1300, 51, 1662, 265, 1795]","[31, 17452, 16393, 10271, 11311, 18478, 20500, 51, 25662, 4105, 28675, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,47,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,34656.0,34656.0,34656.0,64.0,64.0,64.0,34720.0,34720.0,34720.0,36320.0,36320.0,36320.0,36248.5,36248.5,36248.5,3123.0,3123.0,3123.0,33187.5,33187.5,33187.5,4279040.0,4279040.0,4279040.0,4096.0,4096.0,4096.0,4283136.0,4283136.0,4283136.0,418023.0,418023.0,418023.0,10.245990913504771,10.245990913504771,10.245990913504771,8.598569662630748,8.598569662630748,8.598569662630748
gemv,random_layout_candidate_f6127f802ddd,mapping_bfceec89662a,50,linear_inner,"[64, 8]",linear,"[120, 375, 67, 417, 119, 389, 196, 180, 311]","[1080, 5175, 1027, 6177, 1079, 6149, 3076, 2100, 4151, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,32,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,33216.0,33216.0,33216.0,64.0,64.0,64.0,33280.0,33280.0,33280.0,34893.5,34893.5,34893.5,34851.5,34851.5,34851.5,1716.0,1716.0,1716.0,33177.5,33177.5,33177.5,4278976.0,4278976.0,4278976.0,4096.0,4096.0,4096.0,4283072.0,4283072.0,4283072.0,470283.0,470283.0,470283.0,9.108106068235287,9.108106068235287,9.108106068235287,4.917821133435188,4.917821133435188,4.917821133435188
gemv,random_layout_candidate_22cda7e3a8af,mapping_8c93535cd25d,51,linear_inner,"[64, 16]",linear,"[135, 644, 510, 922, 939, 110, 630, 853, 26, 539]","[2055, 10244, 7230, 14362, 14379, 1070, 9270, 13333, 26, 8219, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,43,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,33728.0,33728.0,33728.0,64.0,64.0,64.0,33792.0,33792.0,33792.0,35411.0,35411.0,35411.0,35351.5,35351.5,35351.5,2228.0,2228.0,2228.0,33177.5,33177.5,33177.5,4278592.0,4278592.0,4278592.0,4096.0,4096.0,4096.0,4282688.0,4282688.0,4282688.0,436703.0,436703.0,436703.0,9.806826806069072,9.806826806069072,9.806826806069072,6.2934297698175765,6.2934297698175765,6.2934297698175765
gemv,random_layout_candidate_c2d07c050899,mapping_72177229c249,52,linear_inner,"[64, 16]",linear,"[984, 255, 351, 883, 451, 684, 743, 675, 673, 231]","[15384, 3135, 5151, 13363, 7171, 10284, 11303, 10275, 10273, 3111, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,12,50,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,33208.0,33208.0,33208.0,64.0,64.0,64.0,33272.0,33272.0,33272.0,34910.0,34910.0,34910.0,34833.5,34833.5,34833.5,1718.0,1718.0,1718.0,33190.0,33190.0,33190.0,4278976.0,4278976.0,4278976.0,4096.0,4096.0,4096.0,4283072.0,4283072.0,4283072.0,485903.5,485903.5,485903.5,8.813525853297431,8.813525853297431,8.813525853297431,4.921437521721588,4.921437521721588,4.921437521721588
gemv,random_layout_candidate_92f7e0d9afbd,mapping_a2bd7522fc0c,53,linear_inner,"[64, 4]",linear,"[88, 171, 41, 78, 4, 91, 146, 138]","[1048, 2091, 41, 1038, 4, 1051, 2066, 2058, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,10,19,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,32968.0,32968.0,32968.0,64.0,64.0,64.0,33032.0,33032.0,33032.0,34624.5,34624.5,34624.5,34568.0,34568.0,34568.0,1445.0,1445.0,1445.0,33177.5,33177.5,33177.5,4279936.0,4279936.0,4279936.0,4096.0,4096.0,4096.0,4284032.0,4284032.0,4284032.0,452404.0,452404.0,452404.0,9.468470057961465,9.468470057961465,9.468470057961465,4.173163454185911,4.173163454185911,4.173163454185911
gemv,random_layout_candidate_827a4abad523,mapping_12a3a956c3ad,54,linear_inner,"[64, 1]",linear,"[14, 60, 41, 20, 4, 52]","[14, 60, 41, 20, 4, 52, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,10,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,32768.0,32768.0,32768.0,64.0,64.0,64.0,32832.0,32832.0,32832.0,34396.0,34396.0,34396.0,34354.0,34354.0,34354.0,1232.0,1232.0,1232.0,33164.0,33164.0,33164.0,4277248.0,4277248.0,4277248.0,4096.0,4096.0,4096.0,4281344.0,4281344.0,4281344.0,487523.5,487523.5,487523.5,8.782577851228718,8.782577851228718,8.782577851228718,3.582176347344303,3.582176347344303,3.582176347344303
gemv,random_layout_candidate_3e12cce120df,mapping_86513f5bfe3f,55,linear_inner,"[64, 1]",linear,"[19, 11, 41, 21, 46, 63]","[19, 11, 41, 21, 46, 63, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,16,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,32768.0,32768.0,32768.0,64.0,64.0,64.0,32832.0,32832.0,32832.0,34413.0,34413.0,34413.0,34362.0,34362.0,34362.0,1242.0,1242.0,1242.0,33170.0,33170.0,33170.0,4277312.0,4277312.0,4277312.0,4096.0,4096.0,4096.0,4281408.0,4281408.0,4281408.0,486303.0,486303.0,486303.0,8.80381921872449,8.80381921872449,8.80381921872449,3.6092060908985237,3.6092060908985237,3.6092060908985237
gemv,random_layout_candidate_7540aa1907d4,mapping_263d6c64005c,56,linear_inner,"[64, 64]",linear,"[12, 2050, 566, 2547, 3558, 2711, 2105, 3440, 3000, 2865, 606, 326]","[12, 32770, 8246, 39987, 56358, 43031, 32825, 54320, 47160, 45105, 9246, 5126, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,14,54,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,36560.0,36560.0,36560.0,64.0,64.0,64.0,36624.0,36624.0,36624.0,38276.5,38276.5,38276.5,38203.0,38203.0,38203.0,5092.0,5092.0,5092.0,33184.0,33184.0,33184.0,4278784.0,4278784.0,4278784.0,4096.0,4096.0,4096.0,4282880.0,4282880.0,4282880.0,453343.5,453343.5,453343.5,9.447156086500927,9.447156086500927,9.447156086500927,13.303182082090501,13.303182082090501,13.303182082090501
gemv,random_layout_candidate_95dbacdb818c,mapping_3d140f5d0eb4,57,linear_inner,"[64, 4]",linear,"[26, 158, 160, 117, 181, 38, 157, 154]","[26, 2078, 2080, 1077, 2101, 38, 2077, 2074, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,10,24,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,32964.0,32964.0,32964.0,64.0,64.0,64.0,33028.0,33028.0,33028.0,34641.0,34641.0,34641.0,34561.5,34561.5,34561.5,1459.0,1459.0,1459.0,33181.5,33181.5,33181.5,4277632.0,4277632.0,4277632.0,4096.0,4096.0,4096.0,4281728.0,4281728.0,4281728.0,450303.5,450303.5,450303.5,9.509390918175468,9.509390918175468,9.509390918175468,4.211772177477555,4.211772177477555,4.211772177477555
gemv,random_layout_candidate_f67d41f58a09,mapping_09267a6df39e,58,linear_inner,"[64, 1]",linear,"[5, 22, 18, 42, 9, 29]","[5, 22, 18, 42, 9, 29, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,10,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,32768.0,32768.0,32768.0,64.0,64.0,64.0,32832.0,32832.0,32832.0,34403.0,34403.0,34403.0,34333.5,34333.5,34333.5,1232.0,1232.0,1232.0,33171.0,33171.0,33171.0,4275456.0,4275456.0,4275456.0,4096.0,4096.0,4096.0,4279552.0,4279552.0,4279552.0,481443.0,481443.0,481443.0,8.888612122838058,8.888612122838058,8.888612122838058,3.581395351863672,3.581395351863672,3.581395351863672
gemv,random_layout_candidate_16dbf7cd4983,mapping_990013007737,59,linear_inner,"[64, 2]",linear,"[34, 102, 63, 120, 50, 1, 39]","[34, 1062, 63, 1080, 50, 1, 39, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,17,1,True,524352.0,524352.0,524352.0,1048576.0,1048576.0,1048576.0,32852.0,32852.0,32852.0,64.0,64.0,64.0,32916.0,32916.0,32916.0,34493.5,34493.5,34493.5,34432.0,34432.0,34432.0,1321.0,1321.0,1321.0,33172.5,33172.5,33172.5,4279040.0,4279040.0,4279040.0,4096.0,4096.0,4096.0,4283136.0,4283136.0,4283136.0,424063.0,424063.0,424063.0,10.100688135757173,10.100688135757173,10.100688135757173,3.8302065093530517,3.8302065093530517,3.8302065093530517
gemv,random_layout_candidate_2382a50766c4,mapping_3077a0a0a294,60,linear_inner,"[64, 16]",linear,"[922, 295, 563, 480, 1000, 35, 791, 544, 584, 565]","[14362, 4135, 8243, 7200, 15400, 35, 12311, 8224, 9224, 8245, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,35,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,33760.0,33760.0,33760.0,64.0,64.0,64.0,33824.0,33824.0,33824.0,35386.5,35386.5,35386.5,35339.0,35339.0,35339.0,2211.5,2211.5,2211.5,33176.5,33176.5,33176.5,4277824.0,4277824.0,4277824.0,4096.0,4096.0,4096.0,4281920.0,4281920.0,4281920.0,446063.5,446063.5,446063.5,9.600211661726151,9.600211661726151,9.600211661726151,6.2484696978654615,6.2484696978654615,6.2484696978654615
gemv,random_layout_candidate_9aecc6e00bda,mapping_d61c3f9fb8ee,61,linear_inner,"[64, 4]",linear,"[156, 48, 17, 140, 239, 108, 71, 243]","[2076, 48, 17, 2060, 3119, 1068, 1031, 3123, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,10,24,1,True,1048640.0,1048640.0,1048640.0,1048576.0,1048576.0,1048576.0,32968.0,32968.0,32968.0,64.0,64.0,64.0,33032.0,33032.0,33032.0,34622.0,34622.0,34622.0,34568.5,34568.5,34568.5,1451.0,1451.0,1451.0,33171.0,33171.0,33171.0,4278272.0,4278272.0,4278272.0,4096.0,4096.0,4096.0,4282368.0,4282368.0,4282368.0,460463.0,460463.0,460463.0,9.299413785739462,9.299413785739462,9.299413785739462,4.191340015598371,4.191340015598371,4.191340015598371
