case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
gesummv,random_layout_candidate_91e5e1986e79,mapping_c0489776b6a3,30,linear_inner,"[64, 4]",linear,"[32, 205, 57, 80, 130, 62, 60, 193]","[32, 3085, 57, 1040, 2050, 62, 60, 3073, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,10,18,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1106070.0,1106070.0,1106070.0,64.0,64.0,64.0,1106134.0,1106134.0,1106134.0,1107793.5,1107793.5,1107793.5,1107721.0,1107721.0,1107721.0,1041820.5,1041820.5,1041820.5,65962.5,65962.5,65962.5,8475200.0,8475200.0,8475200.0,4096.0,4096.0,4096.0,8479296.0,8479296.0,8479296.0,561865.5,561865.5,561865.5,15.091214210562455,15.091214210562455,15.091214210562455,94.045498737531,94.045498737531,94.045498737531
gesummv,random_layout_candidate_1ca6fffb03d6,mapping_b458f45cd95f,31,linear_inner,"[64, 2]",linear,"[41, 56, 26, 47, 37, 121, 60]","[41, 56, 26, 47, 37, 1081, 60, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,19,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089593.0,1089593.0,1089593.0,64.0,64.0,64.0,1089657.0,1089657.0,1089657.0,1091278.0,1091278.0,1091278.0,1091215.5,1091215.5,1091215.5,1025320.5,1025320.5,1025320.5,65956.5,65956.5,65956.5,8473600.0,8473600.0,8473600.0,4096.0,4096.0,4096.0,8477696.0,8477696.0,8477696.0,539325.0,539325.0,539325.0,15.714622923468367,15.714622923468367,15.714622923468367,93.95601198488549,93.95601198488549,93.95601198488549
gesummv,random_layout_candidate_3c2507695324,mapping_90010f91c21a,32,linear_inner,"[64, 1]",linear,"[60, 11, 50, 6, 17, 7]","[60, 11, 50, 6, 17, 7, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,11,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574368.0,574368.0,574368.0,64.0,64.0,64.0,574432.0,574432.0,574432.0,576121.5,576121.5,576121.5,576008.5,576008.5,576008.5,510153.5,510153.5,510153.5,65952.0,65952.0,65952.0,8473920.0,8473920.0,8473920.0,4096.0,4096.0,4096.0,8478016.0,8478016.0,8478016.0,548565.0,548565.0,548565.0,15.453847766445179,15.453847766445179,15.453847766445179,88.55142984159629,88.55142984159629,88.55142984159629
gesummv,random_layout_candidate_aebb1770bb62,mapping_b277fbfe09bc,33,linear_inner,"[64, 16]",linear,"[620, 704, 157, 814, 719, 456, 950, 408, 189, 786]","[9260, 11264, 2077, 12334, 11279, 7176, 14390, 6168, 2109, 12306, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,12,41,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204944.0,1204944.0,1204944.0,64.0,64.0,64.0,1205008.0,1205008.0,1205008.0,1206690.0,1206690.0,1206690.0,1206638.0,1206638.0,1206638.0,1140718.0,1140718.0,1140718.0,65973.0,65973.0,65973.0,8475904.0,8475904.0,8475904.0,4096.0,4096.0,4096.0,8480000.0,8480000.0,8480000.0,690027.0,690027.0,690027.0,12.289690972476262,12.289690972476262,12.289690972476262,94.53277373121973,94.53277373121973,94.53277373121973
gesummv,random_layout_candidate_af8b26333921,mapping_dc723a3ee59c,34,linear_inner,"[64, 8]",linear,"[221, 89, 126, 491, 232, 174, 479, 267, 72]","[3101, 1049, 1086, 7211, 3112, 2094, 7199, 4107, 1032, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,37,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139030.0,1139030.0,1139030.0,64.0,64.0,64.0,1139094.0,1139094.0,1139094.0,1140759.5,1140759.5,1140759.5,1140683.5,1140683.5,1140683.5,1074799.0,1074799.0,1074799.0,65961.0,65961.0,65961.0,8477376.0,8477376.0,8477376.0,4096.0,4096.0,4096.0,8481472.0,8481472.0,8481472.0,663266.0,663266.0,663266.0,12.789461601687638,12.789461601687638,12.789461601687638,94.21783004469076,94.21783004469076,94.21783004469076
gesummv,random_layout_candidate_0c530d143550,mapping_f3ccc5eeba7e,35,linear_inner,"[64, 4]",linear,"[76, 29, 196, 250, 161, 77, 139, 155]","[1036, 29, 3076, 3130, 2081, 1037, 2059, 2075, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,10,24,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106070.0,1106070.0,1106070.0,64.0,64.0,64.0,1106134.0,1106134.0,1106134.0,1107806.5,1107806.5,1107806.5,1107748.0,1107748.0,1107748.0,1041844.0,1041844.0,1041844.0,65961.5,65961.5,65961.5,8475904.0,8475904.0,8475904.0,4096.0,4096.0,4096.0,8480000.0,8480000.0,8480000.0,630986.0,630986.0,630986.0,13.442733912265567,13.442733912265567,13.442733912265567,94.04574330059492,94.04574330059492,94.04574330059492
gesummv,random_layout_candidate_2b99ba132121,mapping_5598cc96d0d7,36,linear_inner,"[64, 2]",linear,"[36, 111, 96, 86, 116, 25, 76]","[36, 1071, 1056, 1046, 1076, 25, 1036, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,17,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089593.0,1089593.0,1089593.0,64.0,64.0,64.0,1089657.0,1089657.0,1089657.0,1091293.0,1091293.0,1091293.0,1091239.0,1091239.0,1091239.0,1025336.0,1025336.0,1025336.0,65956.5,65956.5,65956.5,8476032.0,8476032.0,8476032.0,4096.0,4096.0,4096.0,8480128.0,8480128.0,8480128.0,621926.0,621926.0,621926.0,13.635062735511617,13.635062735511617,13.635062735511617,93.95614641563134,93.95614641563134,93.95614641563134
gesummv,random_layout_candidate_4b5b45eaa334,mapping_70c011b5002f,37,linear_inner,"[64, 1]",linear,"[21, 7, 33, 55, 15, 57]","[21, 7, 33, 55, 15, 57, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,15,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574464.0,574464.0,574464.0,64.0,64.0,64.0,574528.0,574528.0,574528.0,576153.5,576153.5,576153.5,575978.5,575978.5,575978.5,510187.5,510187.5,510187.5,65955.5,65955.5,65955.5,8472768.0,8472768.0,8472768.0,4096.0,4096.0,4096.0,8476864.0,8476864.0,8476864.0,548886.0,548886.0,548886.0,15.44469343915727,15.44469343915727,15.44469343915727,88.5520707827399,88.5520707827399,88.5520707827399
gesummv,random_layout_candidate_3641d5414a31,mapping_243edb7d2d52,38,linear_inner,"[64, 64]",linear,"[669, 278, 1699, 3526, 1186, 1158, 2129, 550, 2351, 2142, 2568, 861]","[10269, 4118, 26659, 56326, 18466, 18438, 33809, 8230, 36911, 33822, 40968, 13341, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,50,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1342272.0,1342272.0,1342272.0,64.0,64.0,64.0,1342336.0,1342336.0,1342336.0,1343967.0,1343967.0,1343967.0,1343953.0,1343953.0,1343953.0,1278006.0,1278006.0,1278006.0,65960.0,65960.0,65960.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,729947.5,729947.5,729947.5,11.618756394407788,11.618756394407788,11.618756394407788,95.09205717875435,95.09205717875435,95.09205717875435
gesummv,random_layout_candidate_84716d9af839,mapping_70a2d3340c13,39,linear_inner,"[64, 16]",linear,"[908, 636, 220, 26, 363, 482, 400, 909, 1016, 10]","[14348, 9276, 3100, 26, 5163, 7202, 6160, 14349, 15416, 10, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,38,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139324.0,1139324.0,1139324.0,64.0,64.0,64.0,1139388.0,1139388.0,1139388.0,1141035.5,1141035.5,1141035.5,1140985.5,1140985.5,1140985.5,1075061.0,1075061.0,1075061.0,65973.0,65973.0,65973.0,8475968.0,8475968.0,8475968.0,4096.0,4096.0,4096.0,8480064.0,8480064.0,8480064.0,645846.5,645846.5,645846.5,13.130055071498528,13.130055071498528,13.130055071498528,94.21814434109353,94.21814434109353,94.21814434109353
gesummv,random_layout_candidate_0abb47b01044,mapping_73753dd8bb5a,40,linear_inner,"[64, 64]",linear,"[2903, 604, 2146, 1294, 529, 855, 3728, 765, 1819, 1430, 3233, 4028]","[46103, 9244, 33826, 20494, 8209, 13335, 59408, 11325, 28699, 22550, 51233, 63548, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,60,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1213008.0,1213008.0,1213008.0,64.0,64.0,64.0,1213072.0,1213072.0,1213072.0,1214714.5,1214714.5,1214714.5,1214635.5,1214635.5,1214635.5,1148754.0,1148754.0,1148754.0,65960.0,65960.0,65960.0,8477440.0,8477440.0,8477440.0,4096.0,4096.0,4096.0,8481536.0,8481536.0,8481536.0,730987.5,730987.5,730987.5,11.602584233254893,11.602584233254893,11.602584233254893,94.56983644007715,94.56983644007715,94.56983644007715
gesummv,random_layout_candidate_ee174d6f9206,mapping_e87bfdcd3a6c,41,linear_inner,"[64, 8]",linear,"[218, 413, 251, 199, 373, 112, 407, 100, 224]","[3098, 6173, 3131, 3079, 5173, 1072, 6167, 1060, 3104, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,35,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1139024.0,1139024.0,1139024.0,64.0,64.0,64.0,1139088.0,1139088.0,1139088.0,1140760.5,1140760.5,1140760.5,1140720.0,1140720.0,1140720.0,1074797.5,1074797.5,1074797.5,65961.5,65961.5,65961.5,8476544.0,8476544.0,8476544.0,4096.0,4096.0,4096.0,8480640.0,8480640.0,8480640.0,659006.5,659006.5,659006.5,12.868734353968376,12.868734353968376,12.868734353968376,94.21778293412208,94.21778293412208,94.21778293412208
gesummv,random_layout_candidate_46cf94e2c605,mapping_19b972bd32c4,42,linear_inner,"[64, 2]",linear,"[75, 90, 6, 115, 49, 4, 29]","[1035, 1050, 6, 1075, 49, 4, 29, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,16,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089593.0,1089593.0,1089593.0,64.0,64.0,64.0,1089657.0,1089657.0,1089657.0,1091297.0,1091297.0,1091297.0,1091241.5,1091241.5,1091241.5,1025339.5,1025339.5,1025339.5,65955.0,65955.0,65955.0,8475968.0,8475968.0,8475968.0,4096.0,4096.0,4096.0,8480064.0,8480064.0,8480064.0,573046.0,573046.0,573046.0,14.799008152034311,14.799008152034311,14.799008152034311,93.9562352811607,93.9562352811607,93.9562352811607
gesummv,random_layout_candidate_524aae27bec0,mapping_64df9bd4adf6,43,linear_inner,"[64, 32]",linear,"[609, 1254, 177, 1443, 1779, 1048, 1539, 582, 1579, 1797, 1808]","[9249, 19494, 2097, 22563, 27699, 16408, 24579, 9222, 24619, 28677, 28688, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,43,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1205640.0,1205640.0,1205640.0,64.0,64.0,64.0,1205704.0,1205704.0,1205704.0,1207397.0,1207397.0,1207397.0,1207308.0,1207308.0,1207308.0,1141427.0,1141427.0,1141427.0,65968.0,65968.0,65968.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,707647.0,707647.0,707647.0,11.98364735686797,11.98364735686797,11.98364735686797,94.53633402102452,94.53633402102452,94.53633402102452
gesummv,random_layout_candidate_76af7ac3dd26,mapping_2f267ee2ed36,44,linear_inner,"[64, 4]",linear,"[105, 117, 13, 161, 178, 132, 170, 244]","[1065, 1077, 13, 2081, 2098, 2052, 2090, 3124, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,10,22,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106064.0,1106064.0,1106064.0,64.0,64.0,64.0,1106128.0,1106128.0,1106128.0,1107790.0,1107790.0,1107790.0,1107720.5,1107720.5,1107720.5,1041824.0,1041824.0,1041824.0,65962.0,65962.0,65962.0,8475200.0,8475200.0,8475200.0,4096.0,4096.0,4096.0,8479296.0,8479296.0,8479296.0,633866.5,633866.5,633866.5,13.376901139931798,13.376901139931798,13.376901139931798,94.04558149939776,94.04558149939776,94.04558149939776
gesummv,random_layout_candidate_9c6732d10eaa,mapping_71ecac23bfa4,45,linear_inner,"[64, 32]",linear,"[1377, 1493, 1506, 617, 639, 1058, 1761, 787, 521, 987, 704]","[21537, 23573, 23586, 9257, 9279, 16418, 27681, 12307, 8201, 15387, 11264, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,13,48,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1205688.0,1205688.0,1205688.0,64.0,64.0,64.0,1205752.0,1205752.0,1205752.0,1207375.5,1207375.5,1207375.5,1207335.5,1207335.5,1207335.5,1141414.0,1141414.0,1141414.0,65961.0,65961.0,65961.0,8475712.0,8475712.0,8475712.0,4096.0,4096.0,4096.0,8479808.0,8479808.0,8479808.0,704247.0,704247.0,704247.0,12.040866343768593,12.040866343768593,12.040866343768593,94.53667368462901,94.53667368462901,94.53667368462901
gesummv,random_layout_candidate_c9e9d1df0d27,mapping_5b71e5210b64,46,linear_inner,"[64, 64]",linear,"[1169, 2498, 2216, 3231, 824, 2912, 1215, 3184, 1809, 2105, 2476, 1892]","[18449, 39938, 34856, 51231, 12344, 46112, 18495, 50224, 28689, 32825, 38956, 29732, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,54,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1342264.0,1342264.0,1342264.0,64.0,64.0,64.0,1342328.0,1342328.0,1342328.0,1344065.5,1344065.5,1344065.5,1343964.0,1343964.0,1343964.0,1278102.5,1278102.5,1278102.5,65961.5,65961.5,65961.5,8477312.0,8477312.0,8477312.0,4096.0,4096.0,4096.0,8481408.0,8481408.0,8481408.0,729527.5,729527.5,729527.5,11.627138618081702,11.627138618081702,11.627138618081702,95.0925127387245,95.0925127387245,95.0925127387245
gesummv,random_layout_candidate_fd0ca6879671,mapping_20c53a7f377b,47,linear_inner,"[64, 16]",linear,"[176, 750, 424, 254, 223, 291, 900, 753, 1021, 675]","[2096, 11310, 6184, 3134, 3103, 4131, 14340, 11313, 15421, 10275, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,12,46,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139318.0,1139318.0,1139318.0,64.0,64.0,64.0,1139382.0,1139382.0,1139382.0,1141055.5,1141055.5,1141055.5,1140953.5,1140953.5,1140953.5,1075093.0,1075093.0,1075093.0,65961.5,65961.5,65961.5,8475712.0,8475712.0,8475712.0,4096.0,4096.0,4096.0,8479808.0,8479808.0,8479808.0,683327.0,683327.0,683327.0,12.410995028734412,12.410995028734412,12.410995028734412,94.21927856557829,94.21927856557829,94.21927856557829
gesummv,random_layout_candidate_7e80ca94bbab,mapping_936e39fd680e,48,linear_inner,"[64, 1]",linear,"[47, 36, 22, 14, 43, 45]","[47, 36, 22, 14, 43, 45, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,15,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574336.0,574336.0,574336.0,64.0,64.0,64.0,574400.0,574400.0,574400.0,576151.0,576151.0,576151.0,576057.5,576057.5,576057.5,510194.5,510194.5,510194.5,65956.5,65956.5,65956.5,8473728.0,8473728.0,8473728.0,4096.0,4096.0,4096.0,8477824.0,8477824.0,8477824.0,546845.5,546845.5,546845.5,15.503383489009291,15.503383489009291,15.503383489009291,88.55075367513416,88.55075367513416,88.55075367513416
gesummv,random_layout_candidate_7829965611d9,mapping_69a62d65a454,49,linear_inner,"[64, 32]",linear,"[31, 1132, 1033, 671, 751, 1198, 1300, 51, 1662, 265, 1795]","[31, 17452, 16393, 10271, 11311, 18478, 20500, 51, 25662, 4105, 28675, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,13,47,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1205616.0,1205616.0,1205616.0,64.0,64.0,64.0,1205680.0,1205680.0,1205680.0,1207331.0,1207331.0,1207331.0,1207307.0,1207307.0,1207307.0,1141367.5,1141367.5,1141367.5,65962.0,65962.0,65962.0,8475840.0,8475840.0,8475840.0,4096.0,4096.0,4096.0,8479936.0,8479936.0,8479936.0,664726.5,664726.5,664726.5,12.756356287845414,12.756356287845414,12.756356287845414,94.53658681978527,94.53658681978527,94.53658681978527
gesummv,random_layout_candidate_e097895dbb44,mapping_bfceec89662a,50,linear_inner,"[64, 8]",linear,"[120, 375, 67, 417, 119, 389, 196, 180, 311]","[1080, 5175, 1027, 6177, 1079, 6149, 3076, 2100, 4151, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,32,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1139030.0,1139030.0,1139030.0,64.0,64.0,64.0,1139094.0,1139094.0,1139094.0,1140769.0,1140769.0,1140769.0,1140682.0,1140682.0,1140682.0,1074810.0,1074810.0,1074810.0,65961.5,65961.5,65961.5,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,658606.5,658606.5,658606.5,12.878585318486358,12.878585318486358,12.878585318486358,94.21786880646334,94.21786880646334,94.21786880646334
gesummv,random_layout_candidate_5e6d633e1ea0,mapping_8c93535cd25d,51,linear_inner,"[64, 16]",linear,"[135, 644, 510, 922, 939, 110, 630, 853, 26, 539]","[2055, 10244, 7230, 14362, 14379, 1070, 9270, 13333, 26, 8219, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,12,43,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204944.0,1204944.0,1204944.0,64.0,64.0,64.0,1205008.0,1205008.0,1205008.0,1206676.5,1206676.5,1206676.5,1206638.0,1206638.0,1206638.0,1140718.0,1140718.0,1140718.0,65961.0,65961.0,65961.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,663046.5,663046.5,663046.5,12.789435550738606,12.789435550738606,12.789435550738606,94.53369211014333,94.53369211014333,94.53369211014333
gesummv,random_layout_candidate_a737295f388b,mapping_72177229c249,52,linear_inner,"[64, 16]",linear,"[984, 255, 351, 883, 451, 684, 743, 675, 673, 231]","[15384, 3135, 5151, 13363, 7171, 10284, 11303, 10275, 10273, 3111, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,12,50,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139030.0,1139030.0,1139030.0,64.0,64.0,64.0,1139094.0,1139094.0,1139094.0,1140759.0,1140759.0,1140759.0,1140714.5,1140714.5,1140714.5,1074797.5,1074797.5,1074797.5,65962.0,65962.0,65962.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,688207.0,688207.0,688207.0,12.32140916876064,12.32140916876064,12.32140916876064,94.21779709728602,94.21779709728602,94.21779709728602
gesummv,random_layout_candidate_ac8fc99dbafb,mapping_a2bd7522fc0c,53,linear_inner,"[64, 4]",linear,"[88, 171, 41, 78, 4, 91, 146, 138]","[1048, 2091, 41, 1038, 4, 1051, 2066, 2058, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,10,19,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1106067.0,1106067.0,1106067.0,64.0,64.0,64.0,1106131.0,1106131.0,1106131.0,1107786.5,1107786.5,1107786.5,1107732.5,1107732.5,1107732.5,1041816.0,1041816.0,1041816.0,65963.5,65963.5,65963.5,8475136.0,8475136.0,8475136.0,4096.0,4096.0,4096.0,8479232.0,8479232.0,8479232.0,609706.0,609706.0,609706.0,13.907511193557205,13.907511193557205,13.907511193557205,94.04550095184209,94.04550095184209,94.04550095184209
gesummv,random_layout_candidate_91c148b7ff67,mapping_12a3a956c3ad,54,linear_inner,"[64, 1]",linear,"[14, 60, 41, 20, 4, 52]","[14, 60, 41, 20, 4, 52, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,10,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574528.0,574528.0,574528.0,64.0,64.0,64.0,574592.0,574592.0,574592.0,576138.0,576138.0,576138.0,576106.0,576106.0,576106.0,510187.5,510187.5,510187.5,65949.5,65949.5,65949.5,8472768.0,8472768.0,8472768.0,4096.0,4096.0,4096.0,8476864.0,8476864.0,8476864.0,559825.5,559825.5,559825.5,15.142090258860506,15.142090258860506,15.142090258860506,88.55329046143699,88.55329046143699,88.55329046143699
gesummv,random_layout_candidate_ec0718746bec,mapping_86513f5bfe3f,55,linear_inner,"[64, 1]",linear,"[19, 11, 41, 21, 46, 63]","[19, 11, 41, 21, 46, 63, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,16,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574560.0,574560.0,574560.0,64.0,64.0,64.0,574624.0,574624.0,574624.0,576086.0,576086.0,576086.0,576020.0,576020.0,576020.0,510122.5,510122.5,510122.5,65961.0,65961.0,65961.0,8474432.0,8474432.0,8474432.0,4096.0,4096.0,4096.0,8478528.0,8478528.0,8478528.0,547305.0,547305.0,547305.0,15.490949074008789,15.490949074008789,15.490949074008789,88.54971306562389,88.54971306562389,88.54971306562389
gesummv,random_layout_candidate_3d086f0117e2,mapping_263d6c64005c,56,linear_inner,"[64, 64]",linear,"[12, 2050, 566, 2547, 3558, 2711, 2105, 3440, 3000, 2865, 606, 326]","[12, 32770, 8246, 39987, 56358, 43031, 32825, 54320, 47160, 45105, 9246, 5126, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,54,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1213112.0,1213112.0,1213112.0,64.0,64.0,64.0,1213176.0,1213176.0,1213176.0,1214875.0,1214875.0,1214875.0,1214870.5,1214870.5,1214870.5,1148900.5,1148900.5,1148900.5,65972.0,65972.0,65972.0,8475712.0,8475712.0,8475712.0,4096.0,4096.0,4096.0,8479808.0,8479808.0,8479808.0,711527.0,711527.0,711527.0,11.918209777545577,11.918209777545577,11.918209777545577,94.56955637607012,94.56955637607012,94.56955637607012
gesummv,random_layout_candidate_84a8a697c338,mapping_3d140f5d0eb4,57,linear_inner,"[64, 4]",linear,"[26, 158, 160, 117, 181, 38, 157, 154]","[26, 2078, 2080, 1077, 2101, 38, 2077, 2074, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,10,24,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106073.0,1106073.0,1106073.0,64.0,64.0,64.0,1106137.0,1106137.0,1106137.0,1107789.5,1107789.5,1107789.5,1107729.0,1107729.0,1107729.0,1041826.5,1041826.5,1041826.5,65962.0,65962.0,65962.0,8476800.0,8476800.0,8476800.0,4096.0,4096.0,4096.0,8480896.0,8480896.0,8480896.0,613047.0,613047.0,613047.0,13.83556963761204,13.83556963761204,13.83556963761204,94.04560141803569,94.04560141803569,94.04560141803569
gesummv,random_layout_candidate_a36d75920ce8,mapping_09267a6df39e,58,linear_inner,"[64, 1]",linear,"[5, 22, 18, 42, 9, 29]","[5, 22, 18, 42, 9, 29, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,10,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574368.0,574368.0,574368.0,64.0,64.0,64.0,574432.0,574432.0,574432.0,576134.5,576134.5,576134.5,576021.0,576021.0,576021.0,510184.5,510184.5,510184.5,65951.0,65951.0,65951.0,8472960.0,8472960.0,8472960.0,4096.0,4096.0,4096.0,8477056.0,8477056.0,8477056.0,551886.0,551886.0,551886.0,15.360157760799941,15.360157760799941,15.360157760799941,88.55302017233129,88.55302017233129,88.55302017233129
gesummv,random_layout_candidate_43c8f07f6ec9,mapping_990013007737,59,linear_inner,"[64, 2]",linear,"[34, 102, 63, 120, 50, 1, 39]","[34, 1062, 63, 1080, 50, 1, 39, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,17,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089585.5,1089585.5,1089585.5,64.0,64.0,64.0,1089649.5,1089649.5,1089649.5,1091286.0,1091286.0,1091286.0,1091224.0,1091224.0,1091224.0,1025323.5,1025323.5,1025323.5,65960.5,65960.5,65960.5,8473664.0,8473664.0,8473664.0,4096.0,4096.0,4096.0,8477760.0,8477760.0,8477760.0,555521.0,555521.0,555521.0,15.260573668524714,15.260573668524714,15.260573668524714,93.9556565170023,93.9556565170023,93.9556565170023
