case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
bias_relu,random_layout_candidate_0f3c0ffc475a,mapping_127ed4ef21d4,35,linear_inner,[128],linear,"[37, 119, 112, 122, 70, 81, 41]","[37, 119, 112, 122, 70, 81, 41, 128, 256, 512]",262144.0,8,19,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34876.0,34876.0,34876.0,65536.0,65536.0,65536.0,100412.0,100412.0,100412.0,102734.0,102734.0,102734.0,37209.5,37209.5,37209.5,36988.0,36988.0,36988.0,65745.0,65745.0,65745.0,4228032.0,4228032.0,4228032.0,4194304.0,4194304.0,4194304.0,8422336.0,8422336.0,8422336.0,3440.0,3440.0,3440.0,2448.4093023255814,2448.4093023255814,2448.4093023255814,36.00436086468159,36.00436086468159,36.00436086468159
bias_relu,random_layout_candidate_4863558586c8,mapping_0ebf9f9bbccf,36,linear_inner,[64],linear,"[19, 10, 24, 57, 9, 60]","[19, 10, 24, 57, 9, 60, 64, 128, 256, 512]",131072.0,7,11,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34880.0,34880.0,34880.0,65536.0,65536.0,65536.0,100416.0,100416.0,100416.0,102515.0,102515.0,102515.0,36987.5,36987.5,36987.5,36774.0,36774.0,36774.0,65739.0,65739.0,65739.0,4226304.0,4226304.0,4226304.0,4194304.0,4194304.0,4194304.0,8420608.0,8420608.0,8420608.0,3540.0,3540.0,3540.0,2378.7603677221655,2378.7603677221655,2378.7603677221655,35.87252337933596,35.87252337933596,35.87252337933596
bias_relu,random_layout_candidate_ecf22331c82c,mapping_7d96d4088162,37,linear_inner,[64],linear,"[35, 26, 47, 59, 9, 37]","[35, 26, 47, 59, 9, 37, 64, 128, 256, 512]",131072.0,7,15,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102507.5,102507.5,102507.5,36955.5,36955.5,36955.5,36770.0,36770.0,36770.0,65738.5,65738.5,65738.5,4226304.0,4226304.0,4226304.0,4194304.0,4194304.0,4194304.0,8420608.0,8420608.0,8420608.0,3480.0,3480.0,3480.0,2419.67816091954,2419.67816091954,2419.67816091954,35.870021168872974,35.870021168872974,35.870021168872974
bias_relu,random_layout_candidate_7c0ca91eae39,mapping_1c6ea26629bf,38,linear_inner,[256],linear,"[246, 186, 230, 82, 112, 52, 95, 75]","[246, 186, 230, 82, 112, 52, 95, 75, 256, 512]",524288.0,9,27,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102828.0,102828.0,102828.0,37303.0,37303.0,37303.0,37083.0,37083.0,37083.0,65745.0,65745.0,65745.0,4228736.0,4228736.0,4228736.0,4194304.0,4194304.0,4194304.0,8423040.0,8423040.0,8423040.0,3580.5,3580.5,3580.5,2352.4917719741643,2352.4917719741643,2352.4917719741643,36.06295919254251,36.06295919254251,36.06295919254251
bias_relu,random_layout_candidate_a8b3e47d686e,mapping_29a2369afe4e,39,linear_inner,[256],linear,"[155, 176, 39, 203, 179, 114, 237, 102]","[155, 176, 39, 203, 179, 114, 237, 102, 256, 512]",262144.0,9,28,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102834.0,102834.0,102834.0,37298.0,37298.0,37298.0,37084.0,37084.0,37084.0,65749.0,65749.0,65749.0,4228736.0,4228736.0,4228736.0,4194304.0,4194304.0,4194304.0,8423040.0,8423040.0,8423040.0,3800.0,3800.0,3800.0,2216.5726315789475,2216.5726315789475,2216.5726315789475,36.062002839527786,36.062002839527786,36.062002839527786
bias_relu,random_layout_candidate_af51edac2d44,mapping_2dae80e4d0d1,40,linear_inner,[64],linear,"[49, 26, 27, 11, 15, 61]","[49, 26, 27, 11, 15, 61, 64, 128, 256, 512]",131072.0,7,16,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102621.5,102621.5,102621.5,37078.0,37078.0,37078.0,36882.0,36882.0,36882.0,65737.0,65737.0,65737.0,4227072.0,4227072.0,4227072.0,4194304.0,4194304.0,4194304.0,8421376.0,8421376.0,8421376.0,3400.5,3400.5,3400.5,2476.4546787277095,2476.4546787277095,2476.4546787277095,35.93983721043021,35.93983721043021,35.93983721043021
bias_relu,random_layout_candidate_3aaf3d8094bc,mapping_06f5dab7e8d4,41,linear_inner,[256],linear,"[114, 158, 118, 1, 55, 76, 29, 196]","[114, 158, 118, 1, 55, 76, 29, 196, 256, 512]",524288.0,9,22,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102725.0,102725.0,102725.0,37192.5,37192.5,37192.5,36980.0,36980.0,36980.0,65745.0,65745.0,65745.0,4228864.0,4228864.0,4228864.0,4194304.0,4194304.0,4194304.0,8423168.0,8423168.0,8423168.0,3520.0,3520.0,3520.0,2392.909090909091,2392.909090909091,2392.909090909091,35.99955219679638,35.99955219679638,35.99955219679638
bias_relu,random_layout_candidate_34a804e07532,mapping_f8c2ea4ad9aa,42,linear_inner,[128],linear,"[116, 25, 76, 10, 4, 9, 101]","[116, 25, 76, 10, 4, 9, 101, 128, 256, 512]",262144.0,8,12,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34860.0,34860.0,34860.0,65536.0,65536.0,65536.0,100396.0,100396.0,100396.0,102621.0,102621.0,102621.0,37089.0,37089.0,37089.0,36882.0,36882.0,36882.0,65738.0,65738.0,65738.0,4226944.0,4226944.0,4226944.0,4194304.0,4194304.0,4194304.0,8421248.0,8421248.0,8421248.0,3400.0,3400.0,3400.0,2476.969411764706,2476.969411764706,2476.969411764706,35.94106297140853,35.94106297140853,35.94106297140853
bias_relu,random_layout_candidate_4b0571e3966b,mapping_aa6540dfd142,43,linear_inner,[128],linear,"[39, 68, 43, 15, 67, 110, 31]","[39, 68, 43, 15, 67, 110, 31, 128, 256, 512]",262144.0,8,20,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102738.5,102738.5,102738.5,37203.5,37203.5,37203.5,36996.0,36996.0,36996.0,65743.0,65743.0,65743.0,4228224.0,4228224.0,4228224.0,4194304.0,4194304.0,4194304.0,8422528.0,8422528.0,8422528.0,3600.0,3600.0,3600.0,2339.608888888889,2339.608888888889,2339.608888888889,36.00951922179516,36.00951922179516,36.00951922179516
bias_relu,random_layout_candidate_695c96c23c71,mapping_361c75308be4,44,linear_inner,[64],linear,"[28, 23, 36, 40, 8, 10]","[28, 23, 36, 40, 8, 10, 64, 128, 256, 512]",131072.0,7,8,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34860.0,34860.0,34860.0,65536.0,65536.0,65536.0,100396.0,100396.0,100396.0,102492.5,102492.5,102492.5,36961.5,36961.5,36961.5,36750.0,36750.0,36750.0,65742.0,65742.0,65742.0,4226176.0,4226176.0,4226176.0,4194304.0,4194304.0,4194304.0,8420480.0,8420480.0,8420480.0,3280.0,3280.0,3280.0,2567.258536585366,2567.258536585366,2567.258536585366,35.856282060811914,35.856282060811914,35.856282060811914
bias_relu,random_layout_candidate_396630096ee6,mapping_1996a91a78d1,45,linear_inner,[32],linear,"[11, 20, 15, 23, 13]","[11, 20, 15, 23, 13, 32, 64, 128, 256, 512]",131072.0,6,11,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102500.0,102500.0,102500.0,36962.0,36962.0,36962.0,36762.0,36762.0,36762.0,65738.0,65738.0,65738.0,4227072.0,4227072.0,4227072.0,4194304.0,4194304.0,4194304.0,8421376.0,8421376.0,8421376.0,3400.0,3400.0,3400.0,2476.818823529412,2476.818823529412,2476.818823529412,35.86466605871,35.86466605871,35.86466605871
bias_relu,random_layout_candidate_f3cbdc3c0983,mapping_8c39d195a2a2,46,linear_inner,[64],linear,"[41, 61, 3, 28, 19, 9]","[41, 61, 3, 28, 19, 9, 64, 128, 256, 512]",131072.0,7,12,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34888.0,34888.0,34888.0,65536.0,65536.0,65536.0,100424.0,100424.0,100424.0,102520.0,102520.0,102520.0,36988.0,36988.0,36988.0,36778.0,36778.0,36778.0,65738.0,65738.0,65738.0,4226304.0,4226304.0,4226304.0,4194304.0,4194304.0,4194304.0,8420608.0,8420608.0,8420608.0,3500.0,3500.0,3500.0,2405.948171368861,2405.948171368861,2405.948171368861,35.87555052735916,35.87555052735916,35.87555052735916
bias_relu,random_layout_candidate_fd7c4e2f4c5d,mapping_abdfa28981e0,47,linear_inner,[256],linear,"[227, 254, 2, 216, 134, 250, 17, 175]","[227, 254, 2, 216, 134, 250, 17, 175, 256, 512]",524288.0,9,26,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102720.5,102720.5,102720.5,37200.5,37200.5,37200.5,36976.0,36976.0,36976.0,65743.0,65743.0,65743.0,4228224.0,4228224.0,4228224.0,4194304.0,4194304.0,4194304.0,8422528.0,8422528.0,8422528.0,3560.0,3560.0,3560.0,2365.8606741573035,2365.8606741573035,2365.8606741573035,35.997059849232826,35.997059849232826,35.997059849232826
bias_relu,random_layout_candidate_daaa9f6c58ff,mapping_5e653b83158c,48,linear_inner,[32],linear,"[14, 29, 22, 4, 16]","[14, 29, 22, 4, 16, 32, 64, 128, 256, 512]",131072.0,5,7,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102371.0,102371.0,102371.0,36852.0,36852.0,36852.0,36640.0,36640.0,36640.0,65731.0,65731.0,65731.0,4225664.0,4225664.0,4225664.0,4194304.0,4194304.0,4194304.0,8419968.0,8419968.0,8419968.0,3320.0,3320.0,3320.0,2536.019277108434,2536.019277108434,2536.019277108434,35.791910677373714,35.791910677373714,35.791910677373714
bias_relu,random_layout_candidate_93da866a3f31,mapping_03f393bce821,49,linear_inner,[128],linear,"[16, 26, 116, 23, 56, 44, 101]","[16, 26, 116, 23, 56, 44, 101, 128, 256, 512]",262144.0,8,15,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102609.0,102609.0,102609.0,37096.0,37096.0,37096.0,36866.0,36866.0,36866.0,65743.0,65743.0,65743.0,4227136.0,4227136.0,4227136.0,4194304.0,4194304.0,4194304.0,8421440.0,8421440.0,8421440.0,3420.0,3420.0,3420.0,2462.4746374829,2462.4746374829,2462.4746374829,35.92862224902446,35.92862224902446,35.92862224902446
bias_relu,random_layout_candidate_3a290f68baee,mapping_becee80d581d,50,linear_inner,[256],linear,"[109, 206, 125, 99, 186, 56, 203, 50]","[109, 206, 125, 99, 186, 56, 203, 50, 256, 512]",524288.0,9,28,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34880.0,34880.0,34880.0,65536.0,65536.0,65536.0,100416.0,100416.0,100416.0,102864.0,102864.0,102864.0,37331.5,37331.5,37331.5,37112.0,37112.0,37112.0,65750.0,65750.0,65750.0,4228672.0,4228672.0,4228672.0,4194304.0,4194304.0,4194304.0,8422976.0,8422976.0,8422976.0,3480.0,3480.0,3480.0,2420.3770114942527,2420.3770114942527,2420.3770114942527,36.07888114526882,36.07888114526882,36.07888114526882
bias_relu,random_layout_candidate_b0ed62643d2e,mapping_dc4ce4d235f5,51,linear_inner,[256],linear,"[90, 105, 117, 13, 161, 178, 132, 170]","[90, 105, 117, 13, 161, 178, 132, 170, 256, 512]",524288.0,9,21,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102725.0,102725.0,102725.0,37196.5,37196.5,37196.5,36980.0,36980.0,36980.0,65745.0,65745.0,65745.0,4228096.0,4228096.0,4228096.0,4194304.0,4194304.0,4194304.0,8422400.0,8422400.0,8422400.0,3520.0,3520.0,3520.0,2392.7090909090907,2392.7090909090907,2392.7090909090907,35.999026530547,35.999026530547,35.999026530547
bias_relu,random_layout_candidate_36a80642820b,mapping_eb7fe964aa13,52,linear_inner,[256],linear,"[48, 214, 51, 64, 172, 186, 188, 77]","[48, 214, 51, 64, 172, 186, 188, 77, 256, 512]",262144.0,9,22,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34860.0,34860.0,34860.0,65536.0,65536.0,65536.0,100396.0,100396.0,100396.0,102737.5,102737.5,102737.5,37207.5,37207.5,37207.5,36990.5,36990.5,36990.5,65745.0,65745.0,65745.0,4228736.0,4228736.0,4228736.0,4194304.0,4194304.0,4194304.0,8423040.0,8423040.0,8423040.0,3440.0,3440.0,3440.0,2448.5581395348836,2448.5581395348836,2448.5581395348836,36.00508095586113,36.00508095586113,36.00508095586113
bias_relu,random_layout_candidate_f3ff438874ac,mapping_3d2ba5c37ef5,53,linear_inner,[128],linear,"[91, 30, 5, 39, 119, 70, 9]","[91, 30, 5, 39, 119, 70, 9, 128, 256, 512]",262144.0,8,19,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34884.0,34884.0,34884.0,65536.0,65536.0,65536.0,100420.0,100420.0,100420.0,102746.5,102746.5,102746.5,37179.0,37179.0,37179.0,36999.0,36999.0,36999.0,65743.5,65743.5,65743.5,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3440.0,3440.0,3440.0,2448.260465116279,2448.260465116279,2448.260465116279,36.0108618935878,36.0108618935878,36.0108618935878
bias_relu,random_layout_candidate_1149f11ba661,mapping_8e0fa18c7282,54,linear_inner,[32],linear,"[13, 28, 29, 6, 14]","[13, 28, 29, 6, 14, 32, 64, 128, 256, 512]",131072.0,6,10,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102392.0,102392.0,102392.0,36843.0,36843.0,36843.0,36652.0,36652.0,36652.0,65738.0,65738.0,65738.0,4225536.0,4225536.0,4225536.0,4194304.0,4194304.0,4194304.0,8419840.0,8419840.0,8419840.0,3320.0,3320.0,3320.0,2536.0963855421687,2536.0963855421687,2536.0963855421687,35.79611478750171,35.79611478750171,35.79611478750171
bias_relu,random_layout_candidate_f98b1cf3ecfa,mapping_fa89e25c0c1c,55,linear_inner,[32],linear,"[27, 8, 29, 11, 10]","[27, 8, 29, 11, 10, 32, 64, 128, 256, 512]",131072.0,6,9,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102511.0,102511.0,102511.0,36982.0,36982.0,36982.0,36774.0,36774.0,36774.0,65737.5,65737.5,65737.5,4227008.0,4227008.0,4227008.0,4194304.0,4194304.0,4194304.0,8421312.0,8421312.0,8421312.0,3360.0,3360.0,3360.0,2506.3238095238094,2506.3238095238094,2506.3238095238094,35.872698349248594,35.872698349248594,35.872698349248594
bias_relu,random_layout_candidate_ed623be1b8ab,mapping_666bc0e65060,56,linear_inner,[256],linear,"[182, 25, 44, 187, 106, 63, 55, 72]","[182, 25, 44, 187, 106, 63, 55, 72, 256, 512]",262144.0,9,26,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102727.0,102727.0,102727.0,37216.5,37216.5,37216.5,36984.0,36984.0,36984.0,65744.0,65744.0,65744.0,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3480.0,3480.0,3480.0,2420.193103448276,2420.193103448276,2420.193103448276,36.00239461740463,36.00239461740463,36.00239461740463
bias_relu,random_layout_candidate_464a7fcf7c37,mapping_ac5e6a3a035b,57,linear_inner,[32],linear,"[1, 3, 12, 20, 8]","[1, 3, 12, 20, 8, 32, 64, 128, 256, 512]",131072.0,6,3,1,True,196608.0,196608.0,196608.0,524288.0,524288.0,524288.0,34852.0,34852.0,34852.0,65536.0,65536.0,65536.0,100388.0,100388.0,100388.0,102364.0,102364.0,102364.0,36820.5,36820.5,36820.5,36632.0,36632.0,36632.0,65732.5,65732.5,65732.5,4226368.0,4226368.0,4226368.0,4194304.0,4194304.0,4194304.0,8420672.0,8420672.0,8420672.0,3440.0,3440.0,3440.0,2447.851162790698,2447.851162790698,2447.851162790698,35.78496979638142,35.78496979638142,35.78496979638142
bias_relu,random_layout_candidate_736bac59c54c,mapping_5268eca4ae26,58,linear_inner,[32],linear,"[31, 23, 18, 11, 7]","[31, 23, 18, 11, 7, 32, 64, 128, 256, 512]",131072.0,6,12,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102505.0,102505.0,102505.0,36956.0,36956.0,36956.0,36766.0,36766.0,36766.0,65739.0,65739.0,65739.0,4226048.0,4226048.0,4226048.0,4194304.0,4194304.0,4194304.0,8420352.0,8420352.0,8420352.0,3280.0,3280.0,3280.0,2567.336585365854,2567.336585365854,2567.336585365854,35.86716865344084,35.86716865344084,35.86716865344084
bias_relu,random_layout_candidate_2efb539cb671,mapping_f4a1dc30f059,59,linear_inner,[128],linear,"[45, 77, 75, 16, 80, 63, 115]","[45, 77, 75, 16, 80, 63, 115, 128, 256, 512]",131072.0,8,19,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102741.5,102741.5,102741.5,37204.5,37204.5,37204.5,36996.0,36996.0,36996.0,65745.0,65745.0,65745.0,4228032.0,4228032.0,4228032.0,4194304.0,4194304.0,4194304.0,8422336.0,8422336.0,8422336.0,3460.0,3460.0,3460.0,2434.337984496124,2434.337984496124,2434.337984496124,36.008643008701405,36.008643008701405,36.008643008701405
bias_relu,random_layout_candidate_af9b93bc9942,mapping_084d13a8e7b7,60,linear_inner,[32],linear,"[21, 28, 15, 25, 30]","[21, 28, 15, 25, 30, 32, 64, 128, 256, 512]",131072.0,6,12,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102494.0,102494.0,102494.0,36977.0,36977.0,36977.0,36758.0,36758.0,36758.0,65737.0,65737.0,65737.0,4226432.0,4226432.0,4226432.0,4194304.0,4194304.0,4194304.0,8420736.0,8420736.0,8420736.0,3400.0,3400.0,3400.0,2476.6682352941175,2476.6682352941175,2476.6682352941175,35.86303778331807,35.86303778331807,35.86303778331807
bias_relu,random_layout_candidate_d97ee9639506,mapping_e47c07927d58,61,linear_inner,[256],linear,"[139, 80, 180, 217, 20, 66, 35, 154]","[139, 80, 180, 217, 20, 66, 35, 154, 256, 512]",524288.0,9,18,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102739.5,102739.5,102739.5,37204.5,37204.5,37204.5,36992.0,36992.0,36992.0,65746.5,65746.5,65746.5,4228096.0,4228096.0,4228096.0,4194304.0,4194304.0,4194304.0,8422400.0,8422400.0,8422400.0,3700.0,3700.0,3700.0,2276.338288920056,2276.338288920056,2276.338288920056,36.00650194218066,36.00650194218066,36.00650194218066
bias_relu,random_layout_candidate_53d982557510,mapping_fe1001644ff1,62,linear_inner,[256],linear,"[66, 88, 171, 41, 78, 4, 91, 146]","[66, 88, 171, 41, 78, 4, 91, 146, 256, 512]",524288.0,9,18,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34880.0,34880.0,34880.0,65536.0,65536.0,65536.0,100416.0,100416.0,100416.0,102737.5,102737.5,102737.5,37203.5,37203.5,37203.5,36992.0,36992.0,36992.0,65745.0,65745.0,65745.0,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3400.0,3400.0,3400.0,2477.101176470588,2477.101176470588,2477.101176470588,36.00650193498575,36.00650193498575,36.00650193498575
bias_relu,random_layout_candidate_0d4f2a5d6335,mapping_9dc98dca1bba,63,linear_inner,[32],linear,"[29, 6, 14, 13, 4]","[29, 6, 14, 13, 4, 32, 64, 128, 256, 512]",131072.0,6,8,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102375.5,102375.5,102375.5,36846.0,36846.0,36846.0,36640.0,36640.0,36640.0,65738.0,65738.0,65738.0,4225536.0,4225536.0,4225536.0,4194304.0,4194304.0,4194304.0,8419840.0,8419840.0,8419840.0,3280.0,3280.0,3280.0,2567.0243902439024,2567.0243902439024,2567.0243902439024,35.78946340309931,35.78946340309931,35.78946340309931
bias_relu,random_layout_candidate_708ff7867d65,mapping_a349bd2582a9,64,linear_inner,[128],linear,"[39, 22, 83, 42, 93, 126, 100]","[39, 22, 83, 42, 93, 126, 100, 128, 256, 512]",262144.0,8,21,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34876.0,34876.0,34876.0,65536.0,65536.0,65536.0,100412.0,100412.0,100412.0,102734.5,102734.5,102734.5,37215.5,37215.5,37215.5,36984.0,36984.0,36984.0,65750.0,65750.0,65750.0,4227712.0,4227712.0,4227712.0,4194304.0,4194304.0,4194304.0,8422016.0,8422016.0,8422016.0,3480.0,3480.0,3480.0,2420.101149425287,2420.101149425287,2420.101149425287,35.99976628275624,35.99976628275624,35.99976628275624
bias_relu,random_layout_candidate_191a7db87b15,mapping_42205235fae4,65,linear_inner,[256],linear,"[140, 120, 250, 8, 197, 136, 146, 141]","[140, 120, 250, 8, 197, 136, 146, 141, 256, 512]",131072.0,9,19,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102744.5,102744.5,102744.5,37188.0,37188.0,37188.0,37000.0,37000.0,37000.0,65744.5,65744.5,65744.5,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3480.0,3480.0,3480.0,2420.1747126436785,2420.1747126436785,2420.1747126436785,36.012010386936396,36.012010386936396,36.012010386936396
bias_relu,random_layout_candidate_3d088d53a392,mapping_1d35fa9ee4de,66,linear_inner,[128],linear,"[97, 67, 66, 43, 49, 125, 106]","[97, 67, 66, 43, 49, 125, 106, 128, 256, 512]",262144.0,8,18,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34888.0,34888.0,34888.0,65536.0,65536.0,65536.0,100424.0,100424.0,100424.0,102752.5,102752.5,102752.5,37208.5,37208.5,37208.5,37004.0,37004.0,37004.0,65746.5,65746.5,65746.5,4228928.0,4228928.0,4228928.0,4194304.0,4194304.0,4194304.0,8423232.0,8423232.0,8423232.0,3780.0,3780.0,3780.0,2228.481254199328,2228.481254199328,2228.481254199328,36.013450057056886,36.013450057056886,36.013450057056886
bias_relu,random_layout_candidate_3f7fa0ce1e13,mapping_d0c6f4175240,67,linear_inner,[128],linear,"[120, 118, 31, 75, 86, 92, 68]","[120, 118, 31, 75, 86, 92, 68, 128, 256, 512]",262144.0,8,21,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102737.0,102737.0,102737.0,37213.5,37213.5,37213.5,36989.5,36989.5,36989.5,65748.0,65748.0,65748.0,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3480.0,3480.0,3480.0,2420.248275862069,2420.248275862069,2420.248275862069,36.003893422814244,36.003893422814244,36.003893422814244
bias_relu,random_layout_candidate_7acd3dffd92c,mapping_a3a2b5fa9e16,68,linear_inner,[128],linear,"[20, 117, 111, 115, 19, 42, 108]","[20, 117, 111, 115, 19, 42, 108, 128, 256, 512]",262144.0,8,21,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102634.0,102634.0,102634.0,37074.0,37074.0,37074.0,36886.0,36886.0,36886.0,65745.0,65745.0,65745.0,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3420.0,3420.0,3420.0,2462.830314637483,2462.830314637483,2462.830314637483,35.9405828594545,35.9405828594545,35.9405828594545
bias_relu,random_layout_candidate_3045325d4b79,mapping_e8cc49ab1464,69,linear_inner,[32],linear,"[23, 15, 29, 30, 21]","[23, 15, 29, 30, 21, 32, 64, 128, 256, 512]",131072.0,6,14,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102506.5,102506.5,102506.5,36965.5,36965.5,36965.5,36762.0,36762.0,36762.0,65745.0,65745.0,65745.0,4226304.0,4226304.0,4226304.0,4194304.0,4194304.0,4194304.0,8420608.0,8420608.0,8420608.0,3380.0,3380.0,3380.0,2491.4471708683477,2491.4471708683477,2491.4471708683477,35.863791346599115,35.863791346599115,35.863791346599115
