case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
embedding_bag,random_layout_candidate_eb04196c03ea,mapping_1eef173b6331,29,linear_inner,"[8, 128]",linear,"[458, 955, 725, 151, 536, 323, 132, 213, 932, 191]","[233474, 487427, 368645, 73735, 274432, 163843, 65540, 106501, 475140, 94215, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,11,40,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,278280.0,278280.0,278280.0,32768.0,32768.0,32768.0,311048.0,311048.0,311048.0,324134.5,324134.5,324134.5,292585.0,292585.0,292585.0,254230.0,254230.0,254230.0,69903.0,69903.0,69903.0,6874496.0,6874496.0,6874496.0,2097152.0,2097152.0,2097152.0,8971648.0,8971648.0,8971648.0,9160.0,9160.0,9160.0,979.4515283842795,979.4515283842795,979.4515283842795,78.43348684897212,78.43348684897212,78.43348684897212
embedding_bag,random_layout_candidate_afb3638fa221,mapping_f036a457b58d,30,linear_inner,"[8, 128]",linear,"[814, 200, 449, 962, 209, 600, 727, 50, 927, 397]","[413702, 102400, 229377, 491522, 106497, 307200, 368647, 24578, 471047, 200709, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,11,39,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,278906.0,278906.0,278906.0,32768.0,32768.0,32768.0,311674.0,311674.0,311674.0,324414.5,324414.5,324414.5,289049.0,289049.0,289049.0,254518.0,254518.0,254518.0,69895.5,69895.5,69895.5,6873728.0,6873728.0,6873728.0,2097152.0,2097152.0,2097152.0,8970880.0,8970880.0,8970880.0,9120.0,9120.0,9120.0,983.6280701754386,983.6280701754386,983.6280701754386,78.45456930976763,78.45456930976763,78.45456930976763
embedding_bag,random_layout_candidate_da061cf37e41,mapping_3d1b82ee9440,31,linear_inner,"[1, 128]",linear,"[98, 112, 113, 45, 52, 58, 6]","[401408, 458752, 462848, 184320, 212992, 237568, 24576, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",65536.0,8,16,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76177.0,76177.0,76177.0,43399.0,43399.0,43399.0,22702.0,22702.0,22702.0,53475.0,53475.0,53475.0,4767104.0,4767104.0,4767104.0,2097152.0,2097152.0,2097152.0,6864256.0,6864256.0,6864256.0,6800.0,6800.0,6800.0,1009.4305882352941,1009.4305882352941,1009.4305882352941,29.80164616616564,29.80164616616564,29.80164616616564
embedding_bag,random_layout_candidate_359ce90844c1,mapping_02be9ac61ec1,32,linear_inner,"[32, 128]",linear,"[2854, 2114, 2726, 3917, 2656, 3910, 2241, 3808, 3008, 3825, 1763, 2379]","[364550, 270338, 348166, 499725, 339968, 499718, 286721, 487424, 385024, 487441, 225283, 303115, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,13,58,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,524112.0,524112.0,524112.0,32768.0,32768.0,32768.0,556880.0,556880.0,556880.0,570017.0,570017.0,570017.0,537194.0,537194.0,537194.0,500100.0,500100.0,500100.0,69927.0,69927.0,69927.0,6880640.0,6880640.0,6880640.0,2097152.0,2097152.0,2097152.0,8977792.0,8977792.0,8977792.0,10920.5,10920.5,10920.5,822.08690331126,822.08690331126,822.08690331126,87.73245548309654,87.73245548309654,87.73245548309654
embedding_bag,random_layout_candidate_cd899076ada2,mapping_537a59987e69,33,linear_inner,"[8, 128]",linear,"[166, 358, 3, 296, 670, 7, 143, 65, 805, 438]","[81926, 180230, 3, 151552, 339974, 7, 69639, 32769, 409605, 221190, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,11,31,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,280184.0,280184.0,280184.0,32768.0,32768.0,32768.0,312952.0,312952.0,312952.0,323362.5,323362.5,323362.5,290945.5,290945.5,290945.5,253486.0,253486.0,253486.0,69874.5,69874.5,69874.5,6870528.0,6870528.0,6870528.0,2097152.0,2097152.0,2097152.0,8967680.0,8967680.0,8967680.0,7600.0,7600.0,7600.0,1179.9494736842105,1179.9494736842105,1179.9494736842105,78.39062814375525,78.39062814375525,78.39062814375525
embedding_bag,random_layout_candidate_dd502ec9b334,mapping_c8289100baaa,34,linear_inner,"[32, 128]",linear,"[2483, 3616, 350, 3255, 1306, 1322, 2195, 1866, 3659, 1331, 1046, 118]","[315411, 462848, 40990, 413719, 163866, 167946, 278547, 237578, 466955, 167955, 131094, 12310, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,56,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1597558.0,1597558.0,1597558.0,32768.0,32768.0,32768.0,1630326.0,1630326.0,1630326.0,1649765.0,1649765.0,1649765.0,1579702.0,1579702.0,1579702.0,1579846.0,1579846.0,1579846.0,69918.5,69918.5,69918.5,6879360.0,6879360.0,6879360.0,2097152.0,2097152.0,2097152.0,8976512.0,8976512.0,8976512.0,13620.0,13620.0,13620.0,659.0604519579092,659.0604519579092,659.0604519579092,95.761878838066,95.761878838066,95.761878838066
embedding_bag,random_layout_candidate_9647b49da6a8,mapping_88ac269a2118,35,linear_inner,"[16, 128]",linear,"[514, 1377, 1493, 1506, 617, 639, 1058, 1761, 787, 521, 987]","[131074, 352257, 380933, 385026, 155657, 159759, 270338, 450561, 200707, 131081, 249867, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,12,47,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,282728.0,282728.0,282728.0,32768.0,32768.0,32768.0,315496.0,315496.0,315496.0,329560.0,329560.0,329560.0,292237.5,292237.5,292237.5,259656.0,259656.0,259656.0,69913.5,69913.5,69913.5,6877568.0,6877568.0,6877568.0,2097152.0,2097152.0,2097152.0,8974720.0,8974720.0,8974720.0,9880.0,9880.0,9880.0,908.3595141700405,908.3595141700405,908.3595141700405,78.788683516698,78.788683516698,78.788683516698
embedding_bag,random_layout_candidate_92381ed636bb,mapping_c607610c0bed,36,linear_inner,"[4, 128]",linear,"[418, 218, 286, 386, 453, 424, 201, 20, 490]","[425986, 221186, 290818, 393218, 462849, 434176, 204801, 20480, 499714, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,10,29,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175430.5,175430.5,175430.5,142658.0,142658.0,142658.0,108334.0,108334.0,108334.0,67096.5,67096.5,67096.5,6514112.0,6514112.0,6514112.0,2097152.0,2097152.0,2097152.0,8611264.0,8611264.0,8611264.0,7980.5,7980.5,7980.5,1079.0445783193065,1079.0445783193065,1079.0445783193065,61.7532299001535,61.7532299001535,61.7532299001535
embedding_bag,random_layout_candidate_17f5268a32d6,mapping_3b0f03701dbe,37,linear_inner,"[2, 128]",linear,"[131, 154, 118, 137, 162, 66, 69, 59]","[266241, 315392, 241664, 278529, 331776, 135168, 139265, 118785, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,20,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109544.0,109544.0,109544.0,76766.0,76766.0,76766.0,49716.0,49716.0,49716.0,59828.5,59828.5,59828.5,5581824.0,5581824.0,5581824.0,2097152.0,2097152.0,2097152.0,7678976.0,7678976.0,7678976.0,7700.5,7700.5,7700.5,997.2278739072863,997.2278739072863,997.2278739072863,45.38408873065863,45.38408873065863,45.38408873065863
embedding_bag,random_layout_candidate_2cbe4e79a738,mapping_7e4e939f66ce,38,linear_inner,"[1, 128]",linear,"[94, 72, 45, 29, 86, 91, 90]","[385024, 294912, 184320, 118784, 352256, 372736, 368640, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",65536.0,8,21,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76291.0,76291.0,76291.0,43519.0,43519.0,43519.0,22816.0,22816.0,22816.0,53475.0,53475.0,53475.0,4767872.0,4767872.0,4767872.0,2097152.0,2097152.0,2097152.0,6865024.0,6865024.0,6865024.0,7080.0,7080.0,7080.0,969.6542372881356,969.6542372881356,969.6542372881356,29.90654213828759,29.90654213828759,29.90654213828759
embedding_bag,random_layout_candidate_f899930a119e,mapping_51e07c1d45a2,39,linear_inner,"[16, 128]",linear,"[670, 478, 764, 1287, 983, 587, 1192, 350, 281, 1658, 31]","[167950, 118798, 192524, 327687, 249863, 147467, 303112, 86030, 69641, 421898, 4111, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,53,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,729616.0,729616.0,729616.0,32768.0,32768.0,32768.0,762384.0,762384.0,762384.0,766317.0,766317.0,766317.0,739338.0,739338.0,739338.0,696406.0,696406.0,696406.0,69909.0,69909.0,69909.0,6876672.0,6876672.0,6876672.0,2097152.0,2097152.0,2097152.0,8973824.0,8973824.0,8973824.0,10340.5,10340.5,10340.5,867.8357828754883,867.8357828754883,867.8357828754883,90.87700594897134,90.87700594897134,90.87700594897134
embedding_bag,random_layout_candidate_b30403e4a3d8,mapping_b78d8739af44,40,linear_inner,"[16, 128]",linear,"[1017, 1166, 1571, 1424, 1985, 437, 481, 1500, 270, 1671, 478]","[258057, 294926, 401411, 364544, 507905, 110597, 122881, 380940, 65550, 425991, 118798, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,12,52,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,524080.0,524080.0,524080.0,32768.0,32768.0,32768.0,556848.0,556848.0,556848.0,569508.5,569508.5,569508.5,536687.5,536687.5,536687.5,499598.0,499598.0,499598.0,69913.5,69913.5,69913.5,6877184.0,6877184.0,6877184.0,2097152.0,2097152.0,2097152.0,8974336.0,8974336.0,8974336.0,10360.5,10360.5,10360.5,866.2253775388028,866.2253775388028,866.2253775388028,87.72431087823972,87.72431087823972,87.72431087823972
embedding_bag,random_layout_candidate_3136d7d1e53f,mapping_4a7ff43c207f,41,linear_inner,"[64, 128]",linear,"[7201, 4052, 6629, 7809, 6040, 3939, 4473, 2571, 5769, 6945, 645, 2123, 1125]","[458785, 258068, 421925, 499713, 385048, 249891, 282681, 163851, 368649, 442401, 40965, 135179, 69669, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,67,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,2033818.0,2033818.0,2033818.0,32768.0,32768.0,32768.0,2066586.0,2066586.0,2066586.0,2080717.5,2080717.5,2080717.5,2048504.0,2048504.0,2048504.0,2010780.0,2010780.0,2010780.0,69936.0,69936.0,69936.0,6883328.0,6883328.0,6883328.0,2097152.0,2097152.0,2097152.0,8980480.0,8980480.0,8980480.0,15520.0,15520.0,15520.0,578.6432989690721,578.6432989690721,578.6432989690721,96.63877958785227,96.63877958785227,96.63877958785227
embedding_bag,random_layout_candidate_2dbe1a6d86fb,mapping_4b76678e02f1,42,linear_inner,"[16, 128]",linear,"[78, 645, 1487, 1530, 1969, 511, 702, 1767, 903, 1368, 1486]","[16398, 163845, 376847, 389130, 503809, 126991, 176142, 450567, 229383, 348168, 376846, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,62,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,709906.0,709906.0,709906.0,32768.0,32768.0,32768.0,742674.0,742674.0,742674.0,748304.0,748304.0,748304.0,706831.0,706831.0,706831.0,678394.0,678394.0,678394.0,69906.0,69906.0,69906.0,6877504.0,6877504.0,6877504.0,2097152.0,2097152.0,2097152.0,8974656.0,8974656.0,8974656.0,10280.5,10280.5,10280.5,872.9661026327512,872.9661026327512,872.9661026327512,90.6572375903382,90.6572375903382,90.6572375903382
embedding_bag,random_layout_candidate_83a28c388c4b,mapping_00e4020eb8fe,43,linear_inner,"[32, 128]",linear,"[2694, 925, 1065, 1409, 2750, 664, 1248, 69, 1459, 2349, 2209, 238]","[344070, 114717, 135177, 180225, 348190, 81944, 159744, 8197, 184339, 299021, 282625, 28686, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,50,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,992921.0,992921.0,992921.0,32768.0,32768.0,32768.0,1025689.0,1025689.0,1025689.0,1038339.5,1038339.5,1038339.5,1005111.5,1005111.5,1005111.5,968417.0,968417.0,968417.0,69921.0,69921.0,69921.0,6879616.0,6879616.0,6879616.0,2097152.0,2097152.0,2097152.0,8976768.0,8976768.0,8976768.0,11721.0,11721.0,11721.0,765.8704888661377,765.8704888661377,765.8704888661377,93.26593083930345,93.26593083930345,93.26593083930345
embedding_bag,random_layout_candidate_e47e2eff5d49,mapping_bd7b82ed217d,44,linear_inner,"[32, 128]",linear,"[3872, 2678, 1338, 272, 3362, 255, 1412, 3981, 2719, 1731, 556, 3655]","[495616, 339990, 167962, 32784, 430082, 28703, 180228, 507917, 344095, 221187, 69644, 466951, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,58,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,970107.0,970107.0,970107.0,32768.0,32768.0,32768.0,1002875.0,1002875.0,1002875.0,1014808.5,1014808.5,1014808.5,982727.0,982727.0,982727.0,944893.0,944893.0,944893.0,69920.0,69920.0,69920.0,6879872.0,6879872.0,6879872.0,2097152.0,2097152.0,2097152.0,8977024.0,8977024.0,8977024.0,11540.5,11540.5,11540.5,777.8624334861358,777.8624334861358,777.8624334861358,93.11047316667216,93.11047316667216,93.11047316667216
embedding_bag,random_layout_candidate_bcb8b553a529,mapping_d74a3ee728d9,45,linear_inner,"[2, 128]",linear,"[26, 158, 160, 117, 181, 38, 157, 154]","[53248, 323584, 327680, 237569, 368641, 77824, 319489, 315392, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,24,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109537.5,109537.5,109537.5,76765.0,76765.0,76765.0,49716.0,49716.0,49716.0,59821.5,59821.5,59821.5,5581824.0,5581824.0,5581824.0,2097152.0,2097152.0,2097152.0,7678976.0,7678976.0,7678976.0,7640.0,7640.0,7640.0,1005.0931937172775,1005.0931937172775,1005.0931937172775,45.38632192582505,45.38632192582505,45.38632192582505
embedding_bag,random_layout_candidate_744bbe237978,mapping_07106a817601,46,linear_inner,"[1, 128]",linear,"[80, 119, 113, 4, 63, 11, 45]","[327680, 487424, 462848, 16384, 258048, 45056, 184320, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",65536.0,8,19,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76172.0,76172.0,76172.0,43400.0,43400.0,43400.0,22702.0,22702.0,22702.0,53470.0,53470.0,53470.0,4767104.0,4767104.0,4767104.0,2097152.0,2097152.0,2097152.0,6864256.0,6864256.0,6864256.0,6620.5,6620.5,6620.5,1036.8370006004932,1036.8370006004932,1036.8370006004932,29.8036023941221,29.8036023941221,29.8036023941221
embedding_bag,random_layout_candidate_08ab57bf30e5,mapping_d169b0e13e80,47,linear_inner,"[4, 128]",linear,"[343, 77, 234, 120, 259, 182, 83, 376, 385]","[348163, 77825, 237570, 122880, 262147, 184322, 81923, 385024, 393217, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,10,30,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131068.0,131068.0,131068.0,32768.0,32768.0,32768.0,163836.0,163836.0,163836.0,175555.0,175555.0,175555.0,142779.5,142779.5,142779.5,108452.0,108452.0,108452.0,67106.0,67106.0,67106.0,6514688.0,6514688.0,6514688.0,2097152.0,2097152.0,2097152.0,8611840.0,8611840.0,8611840.0,8100.5,8100.5,8100.5,1063.1227394063676,1063.1227394063676,1063.1227394063676,61.77611455716751,61.77611455716751,61.77611455716751
embedding_bag,random_layout_candidate_8c4301d19271,mapping_2c1be6e0a26e,48,linear_inner,"[8, 128]",linear,"[52, 21, 279, 757, 1019, 35, 260, 697, 696, 595]","[24580, 8197, 139271, 385029, 520195, 16387, 131076, 356353, 356352, 303107, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,11,38,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175916.5,175916.5,175916.5,143137.0,143137.0,143137.0,106022.0,106022.0,106022.0,69898.0,69898.0,69898.0,6873600.0,6873600.0,6873600.0,2097152.0,2097152.0,2097152.0,8970752.0,8970752.0,8970752.0,9160.0,9160.0,9160.0,979.3467248908297,979.3467248908297,979.3467248908297,60.267556437728715,60.267556437728715,60.267556437728715
embedding_bag,random_layout_candidate_7a6e5250448f,mapping_da0aababafbc,49,linear_inner,"[32, 128]",linear,"[4007, 3417, 3980, 1026, 855, 475, 2318, 4021, 1349, 3296, 3967, 3862]","[512007, 434201, 507916, 131074, 106519, 57371, 294926, 512021, 172037, 421888, 503839, 491542, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,69,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,605300.0,605300.0,605300.0,32768.0,32768.0,32768.0,638068.0,638068.0,638068.0,647220.0,647220.0,647220.0,611952.0,611952.0,611952.0,577298.0,577298.0,577298.0,69922.5,69922.5,69922.5,6879936.0,6879936.0,6879936.0,2097152.0,2097152.0,2097152.0,8977088.0,8977088.0,8977088.0,10760.0,10760.0,10760.0,834.3018587360596,834.3018587360596,834.3018587360596,89.19650693975075,89.19650693975075,89.19650693975075
embedding_bag,random_layout_candidate_9ddba00c0f70,mapping_2d4a224448fb,50,linear_inner,"[2, 128]",linear,"[234, 222, 230, 39, 84, 216, 191, 209]","[479232, 454656, 471040, 77825, 172032, 442368, 389121, 425985, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,30,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109536.0,109536.0,109536.0,76766.0,76766.0,76766.0,49716.0,49716.0,49716.0,59820.0,59820.0,59820.0,5581952.0,5581952.0,5581952.0,2097152.0,2097152.0,2097152.0,7679104.0,7679104.0,7679104.0,7720.0,7720.0,7720.0,994.6943005181347,994.6943005181347,994.6943005181347,45.387817703768626,45.387817703768626,45.387817703768626
embedding_bag,random_layout_candidate_b1fd25d0d7ec,mapping_3992f1f0c0c9,51,linear_inner,"[1, 128]",linear,"[74, 14, 120, 64, 80, 101, 69]","[303104, 57344, 491520, 262144, 327680, 413696, 282624, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",65536.0,8,13,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76296.5,76296.5,76296.5,43516.0,43516.0,43516.0,22816.0,22816.0,22816.0,53480.5,53480.5,53480.5,4767872.0,4767872.0,4767872.0,2097152.0,2097152.0,2097152.0,6865024.0,6865024.0,6865024.0,6980.5,6980.5,6980.5,983.4742141317954,983.4742141317954,983.4742141317954,29.904386178894015,29.904386178894015,29.904386178894015
embedding_bag,random_layout_candidate_6e13cee8a02e,mapping_24b2d67e1eec,52,linear_inner,"[16, 128]",linear,"[787, 1545, 890, 544, 637, 583, 27, 877, 1594, 2029, 1678]","[200707, 393225, 225290, 139264, 159757, 147463, 4107, 221197, 405514, 516109, 425998, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,51,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,701268.0,701268.0,701268.0,32768.0,32768.0,32768.0,734036.0,734036.0,734036.0,741025.5,741025.5,741025.5,711626.5,711626.5,711626.5,671122.0,671122.0,671122.0,69908.0,69908.0,69908.0,6876544.0,6876544.0,6876544.0,2097152.0,2097152.0,2097152.0,8973696.0,8973696.0,8973696.0,10320.0,10320.0,10320.0,869.537984496124,869.537984496124,869.537984496124,90.56664964210886,90.56664964210886,90.56664964210886
embedding_bag,random_layout_candidate_64c7593c1e03,mapping_fa8760b82b24,53,linear_inner,"[32, 128]",linear,"[3369, 157, 2386, 1905, 1452, 3399, 2329, 519, 2311, 2910, 1140, 1343]","[430089, 16413, 303122, 241681, 184332, 434183, 294937, 65543, 294919, 368670, 143380, 167967, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,13,59,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,468476.0,468476.0,468476.0,32768.0,32768.0,32768.0,501244.0,501244.0,501244.0,514637.5,514637.5,514637.5,481272.0,481272.0,481272.0,444712.0,444712.0,444712.0,69926.0,69926.0,69926.0,6880448.0,6880448.0,6880448.0,2097152.0,2097152.0,2097152.0,8977600.0,8977600.0,8977600.0,11120.0,11120.0,11120.0,807.3438848920864,807.3438848920864,807.3438848920864,86.41266910745182,86.41266910745182,86.41266910745182
embedding_bag,random_layout_candidate_cbff73970ac1,mapping_9261e7ec6cf4,54,linear_inner,"[64, 128]",linear,"[4585, 1428, 6662, 2175, 1651, 6555, 2137, 2686, 5737, 5805, 2079, 6408, 2123]","[290857, 90132, 425990, 135231, 102451, 417819, 135193, 167998, 364585, 368685, 131103, 409608, 135179, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,70,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1549982.0,1549982.0,1549982.0,32768.0,32768.0,32768.0,1582750.0,1582750.0,1582750.0,1613671.0,1613671.0,1613671.0,1558479.5,1558479.5,1558479.5,1543738.0,1543738.0,1543738.0,69929.0,69929.0,69929.0,6883584.0,6883584.0,6883584.0,2097152.0,2097152.0,2097152.0,8980736.0,8980736.0,8980736.0,13880.0,13880.0,13880.0,647.0270893371758,647.0270893371758,647.0270893371758,95.66621677905239,95.66621677905239,95.66621677905239
embedding_bag,random_layout_candidate_f28ef6359594,mapping_fba7bf27e009,55,linear_inner,"[16, 128]",linear,"[1680, 1060, 703, 5, 1664, 1586, 163, 212, 875, 1244, 721]","[430080, 270340, 176143, 5, 425984, 405506, 40963, 53252, 221195, 315404, 184321, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,12,40,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,524120.0,524120.0,524120.0,32768.0,32768.0,32768.0,556888.0,556888.0,556888.0,569190.0,569190.0,569190.0,536417.0,536417.0,536417.0,499292.0,499292.0,499292.0,69895.0,69895.0,69895.0,6875328.0,6875328.0,6875328.0,2097152.0,2097152.0,2097152.0,8972480.0,8972480.0,8972480.0,9340.0,9340.0,9340.0,960.6484868493452,960.6484868493452,960.6484868493452,87.71970200823844,87.71970200823844,87.71970200823844
embedding_bag,random_layout_candidate_54b34be3462a,mapping_203d81cef283,56,linear_inner,"[16, 128]",linear,"[924, 687, 1707, 774, 1049, 741, 2021, 1723, 1764, 1303, 243]","[233484, 172047, 434187, 196614, 266249, 188421, 516101, 438283, 450564, 331783, 61443, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,57,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,721744.0,721744.0,721744.0,32768.0,32768.0,32768.0,754512.0,754512.0,754512.0,754677.0,754677.0,754677.0,724768.5,724768.5,724768.5,684768.0,684768.0,684768.0,69913.5,69913.5,69913.5,6877440.0,6877440.0,6877440.0,2097152.0,2097152.0,2097152.0,8974592.0,8974592.0,8974592.0,10480.0,10480.0,10480.0,856.3664122137404,856.3664122137404,856.3664122137404,90.73654283464614,90.73654283464614,90.73654283464614
embedding_bag,random_layout_candidate_23624b0ee95b,mapping_efed5d9b7742,57,linear_inner,"[2, 128]",linear,"[157, 176, 167, 229, 3, 82, 116, 202]","[319489, 360448, 339969, 466945, 4097, 167936, 237568, 413696, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,23,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109545.0,109545.0,109545.0,76765.0,76765.0,76765.0,49716.0,49716.0,49716.0,59829.0,59829.0,59829.0,5581696.0,5581696.0,5581696.0,2097152.0,2097152.0,2097152.0,7678848.0,7678848.0,7678848.0,7740.0,7740.0,7740.0,992.1140964692057,992.1140964692057,992.1140964692057,45.38408873065863,45.38408873065863,45.38408873065863
embedding_bag,random_layout_candidate_8d94e22b7385,mapping_61e143515ed9,58,linear_inner,"[16, 128]",linear,"[164, 683, 734, 1956, 201, 965, 1982, 67, 315, 1861, 1057]","[40964, 172043, 184334, 499716, 49161, 245765, 503822, 16387, 77835, 475141, 270337, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,48,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,701624.0,701624.0,701624.0,32768.0,32768.0,32768.0,734392.0,734392.0,734392.0,740266.5,740266.5,740266.5,714591.5,714591.5,714591.5,670364.0,670364.0,670364.0,69907.0,69907.0,69907.0,6876544.0,6876544.0,6876544.0,2097152.0,2097152.0,2097152.0,8973696.0,8973696.0,8973696.0,10080.5,10080.5,10080.5,890.20981352631,890.20981352631,890.20981352631,90.55703607236475,90.55703607236475,90.55703607236475
