case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
stencil5,random_layout_candidate_e0c6e8747364,mapping_0f38e228b8da,62,linear_inner,"[64, 64]",linear,"[1020, 2341, 3652, 991, 1124, 758, 3870, 3105, 3794, 1720, 319, 2347]","[7740, 18469, 29188, 7711, 8740, 5686, 30750, 24609, 30226, 13368, 2111, 18475, 32768, 65536, 131072, 64, 128, 256]",1309696.0,14,64,1,True,1327104.0,1327104.0,1327104.0,1310720.0,1310720.0,1310720.0,502468.0,502468.0,502468.0,16384.0,16384.0,16384.0,518852.0,518852.0,518852.0,527870.5,527870.5,527870.5,511419.5,511419.5,511419.5,487636.5,487636.5,487636.5,40234.0,40234.0,40234.0,4131328.0,4131328.0,4131328.0,1048576.0,1048576.0,1048576.0,5179904.0,5179904.0,5179904.0,11920.0,11920.0,11920.0,434.5610738255034,434.5610738255034,434.5610738255034,92.3780546208599,92.3780546208599,92.3780546208599
stencil5,random_layout_candidate_374bc88c1361,mapping_239a70e68893,63,linear_inner,"[8, 64]",linear,"[121, 380, 365, 230, 442, 260, 458, 413, 414]","[7681, 24068, 23045, 14342, 28162, 16388, 29186, 26117, 26118, 32768, 65536, 131072, 8, 16, 32, 64, 128, 256]",662528.0,11,38,1,True,703488.0,703488.0,703488.0,1310720.0,1310720.0,1310720.0,80768.0,80768.0,80768.0,16384.0,16384.0,16384.0,97152.0,97152.0,97152.0,105598.0,105598.0,105598.0,89202.0,89202.0,89202.0,65406.0,65406.0,65406.0,40192.0,40192.0,40192.0,4121344.0,4121344.0,4121344.0,1048576.0,1048576.0,1048576.0,5169920.0,5169920.0,5169920.0,9380.5,9380.5,9380.5,551.1371825614194,551.1371825614194,551.1371825614194,61.93867308092956,61.93867308092956,61.93867308092956
stencil5,random_layout_candidate_f0e339997bba,mapping_62ed747d7101,64,linear_inner,"[32, 64]",linear,"[1925, 556, 517, 895, 1805, 1551, 1584, 729, 1248, 671, 185]","[30725, 8716, 8197, 13855, 28685, 24591, 25104, 11289, 19968, 10271, 2585, 32768, 65536, 131072, 32, 64, 128, 256]",1309696.0,13,49,1,True,704512.0,704512.0,704512.0,1310720.0,1310720.0,1310720.0,276992.0,276992.0,276992.0,16384.0,16384.0,16384.0,293376.0,293376.0,293376.0,302782.0,302782.0,302782.0,286386.0,286386.0,286386.0,266150.0,266150.0,266150.0,36632.0,36632.0,36632.0,3668736.0,3668736.0,3668736.0,1048576.0,1048576.0,1048576.0,4717312.0,4717312.0,4717312.0,11160.0,11160.0,11160.0,422.69820788530467,422.69820788530467,422.69820788530467,87.90152651082296,87.90152651082296,87.90152651082296
stencil5,random_layout_candidate_a87962189900,mapping_c9604e27fe71,65,linear_inner,"[4, 64]",linear,"[225, 210, 9, 149, 119, 90, 212, 145]","[28673, 26626, 1025, 18945, 14851, 11266, 27136, 18433, 32768, 65536, 131072, 4, 8, 16, 32, 64, 128, 256]",662528.0,10,23,1,True,704512.0,704512.0,704512.0,1310720.0,1310720.0,1310720.0,56192.0,56192.0,56192.0,16384.0,16384.0,16384.0,72576.0,72576.0,72576.0,80415.0,80415.0,80415.0,64026.0,64026.0,64026.0,41778.0,41778.0,41778.0,38637.0,38637.0,38637.0,3920896.0,3920896.0,3920896.0,1048576.0,1048576.0,1048576.0,4969472.0,4969472.0,4969472.0,8840.0,8840.0,8840.0,562.1574660633485,562.1574660633485,562.1574660633485,51.95299404528414,51.95299404528414,51.95299404528414
stencil5,random_layout_candidate_fb36fec172c6,mapping_020acc825532,66,linear_inner,"[2, 64]",linear,"[107, 108, 122, 120, 3, 40, 50]","[27137, 27648, 31232, 30720, 513, 10240, 12800, 32768, 65536, 131072, 2, 4, 8, 16, 32, 64, 128, 256]",334848.0,9,18,1,True,1301504.0,1301504.0,1301504.0,1310720.0,1310720.0,1310720.0,39872.0,39872.0,39872.0,16384.0,16384.0,16384.0,56256.0,56256.0,56256.0,63622.0,63622.0,63622.0,47227.5,47227.5,47227.5,23454.0,23454.0,23454.0,40168.0,40168.0,40168.0,4114432.0,4114432.0,4114432.0,1048576.0,1048576.0,1048576.0,5163008.0,5163008.0,5163008.0,8060.0,8060.0,8060.0,640.5756563716072,640.5756563716072,640.5756563716072,36.86460658262865,36.86460658262865,36.86460658262865
stencil5,random_layout_candidate_4a4cf3413f09,mapping_333f9ca179a1,67,linear_inner,"[2, 64]",linear,"[89, 80, 49, 121, 23, 44, 102]","[22529, 20480, 12289, 30721, 5633, 11264, 26112, 32768, 65536, 131072, 2, 4, 8, 16, 32, 64, 128, 256]",334848.0,9,18,1,True,695296.0,695296.0,695296.0,1310720.0,1310720.0,1310720.0,39872.0,39872.0,39872.0,16384.0,16384.0,16384.0,56256.0,56256.0,56256.0,63621.0,63621.0,63621.0,47226.0,47226.0,47226.0,23454.0,23454.0,23454.0,40167.0,40167.0,40167.0,4114432.0,4114432.0,4114432.0,1048576.0,1048576.0,1048576.0,5163008.0,5163008.0,5163008.0,7960.0,7960.0,7960.0,648.619095477387,648.619095477387,648.619095477387,36.86518602348281,36.86518602348281,36.86518602348281
stencil5,random_layout_candidate_9caa7341d9fa,mapping_a95498937e0b,68,linear_inner,"[16, 64]",linear,"[931, 158, 774, 921, 459, 565, 156, 39, 647, 599]","[29699, 4622, 24582, 29193, 14347, 17925, 4620, 1031, 20487, 18951, 32768, 65536, 131072, 16, 32, 64, 128, 256]",662528.0,12,41,1,True,1327104.0,1327104.0,1327104.0,1310720.0,1310720.0,1310720.0,146176.0,146176.0,146176.0,16384.0,16384.0,16384.0,162560.0,162560.0,162560.0,171486.0,171486.0,171486.0,155091.0,155091.0,155091.0,132178.0,132178.0,132178.0,39308.0,39308.0,39308.0,4009728.0,4009728.0,4009728.0,1048576.0,1048576.0,1048576.0,5058304.0,5058304.0,5058304.0,10300.0,10300.0,10300.0,491.1055289114107,491.1055289114107,491.1055289114107,77.07801219924659,77.07801219924659,77.07801219924659
stencil5,random_layout_candidate_dbb988f663d0,mapping_af5107e624ab,69,linear_inner,"[2, 64]",linear,"[30, 103, 58, 66, 20, 90, 42]","[7680, 26113, 14848, 16896, 5120, 23040, 10752, 32768, 65536, 131072, 2, 4, 8, 16, 32, 64, 128, 256]",334848.0,9,17,1,True,1301504.0,1301504.0,1301504.0,1310720.0,1310720.0,1310720.0,39872.0,39872.0,39872.0,16384.0,16384.0,16384.0,56256.0,56256.0,56256.0,63622.0,63622.0,63622.0,47227.0,47227.0,47227.0,23454.0,23454.0,23454.0,40168.0,40168.0,40168.0,4114432.0,4114432.0,4114432.0,1048576.0,1048576.0,1048576.0,5163008.0,5163008.0,5163008.0,7880.0,7880.0,7880.0,655.2040609137056,655.2040609137056,655.2040609137056,36.86460658262865,36.86460658262865,36.86460658262865
stencil5,random_layout_candidate_736c2f2f861a,mapping_13a0574645da,70,linear_inner,"[32, 64]",linear,"[1664, 1586, 163, 212, 875, 1244, 721, 1167, 924, 687, 1707]","[26624, 25106, 2563, 3092, 13835, 19484, 11281, 18447, 14364, 10767, 27147, 32768, 65536, 131072, 32, 64, 128, 256]",1309696.0,13,49,1,True,1327104.0,1327104.0,1327104.0,1310720.0,1310720.0,1310720.0,284672.0,284672.0,284672.0,16384.0,16384.0,16384.0,301056.0,301056.0,301056.0,310461.0,310461.0,310461.0,294066.0,294066.0,294066.0,271142.0,271142.0,271142.0,39319.0,39319.0,39319.0,4012800.0,4012800.0,4012800.0,1048576.0,1048576.0,1048576.0,5061376.0,5061376.0,5061376.0,11000.0,11000.0,11000.0,460.1250909090909,460.1250909090909,460.1250909090909,87.3352852693253,87.3352852693253,87.3352852693253
stencil5,random_layout_candidate_921ebb918c73,mapping_c8f463b43964,71,linear_inner,"[8, 64]",linear,"[98, 22, 211, 330, 31, 357, 159, 407, 199]","[6146, 1030, 13315, 20994, 1543, 22533, 9735, 25607, 12295, 32768, 65536, 131072, 8, 16, 32, 64, 128, 256]",662528.0,11,33,1,True,1327104.0,1327104.0,1327104.0,1310720.0,1310720.0,1310720.0,88832.0,88832.0,88832.0,16384.0,16384.0,16384.0,105216.0,105216.0,105216.0,113651.0,113651.0,113651.0,97266.0,97266.0,97266.0,75262.0,75262.0,75262.0,38389.0,38389.0,38389.0,3891968.0,3891968.0,3891968.0,1048576.0,1048576.0,1048576.0,4940544.0,4940544.0,4940544.0,9320.0,9320.0,9320.0,530.101287553648,530.101287553648,530.101287553648,66.2220306024584,66.2220306024584,66.2220306024584
stencil5,random_layout_candidate_8b0200a33755,mapping_8e5d8705f681,72,linear_inner,"[1, 64]",linear,"[58, 53, 59, 4, 26, 3]","[29696, 27136, 30208, 2048, 13312, 1536, 32768, 65536, 131072, 1, 2, 4, 8, 16, 32, 64, 128, 256]",171008.0,8,13,1,True,351232.0,351232.0,351232.0,1310720.0,1310720.0,1310720.0,31712.0,31712.0,31712.0,16384.0,16384.0,16384.0,48096.0,48096.0,48096.0,54982.0,54982.0,54982.0,38586.0,38586.0,38586.0,14858.0,14858.0,14858.0,40124.0,40124.0,40124.0,4107264.0,4107264.0,4107264.0,1048576.0,1048576.0,1048576.0,5155840.0,5155840.0,5155840.0,7480.0,7480.0,7480.0,689.283422459893,689.283422459893,689.283422459893,27.02338947291841,27.02338947291841,27.02338947291841
stencil5,random_layout_candidate_d71e782872a8,mapping_1f0171a739ee,73,linear_inner,"[8, 64]",linear,"[97, 486, 198, 32, 183, 49, 63, 13, 179]","[6145, 30726, 12294, 2048, 11271, 3073, 3591, 517, 11267, 32768, 65536, 131072, 8, 16, 32, 64, 128, 256]",334848.0,11,28,1,True,704512.0,704512.0,704512.0,1310720.0,1310720.0,1310720.0,80768.0,80768.0,80768.0,16384.0,16384.0,16384.0,97152.0,97152.0,97152.0,105597.0,105597.0,105597.0,89202.0,89202.0,89202.0,65406.0,65406.0,65406.0,40191.0,40191.0,40191.0,4121344.0,4121344.0,4121344.0,1048576.0,1048576.0,1048576.0,5169920.0,5169920.0,5169920.0,9880.0,9880.0,9880.0,523.2712550607288,523.2712550607288,523.2712550607288,61.9392596380579,61.9392596380579,61.9392596380579
stencil5,random_layout_candidate_5b7371645a8a,mapping_3fea3d086e02,74,linear_inner,"[1, 64]",linear,"[54, 59, 16, 1, 41, 33]","[27648, 30208, 8192, 512, 20992, 16896, 32768, 65536, 131072, 1, 2, 4, 8, 16, 32, 64, 128, 256]",171008.0,8,10,1,True,360448.0,360448.0,360448.0,1310720.0,1310720.0,1310720.0,31712.0,31712.0,31712.0,16384.0,16384.0,16384.0,48096.0,48096.0,48096.0,54982.0,54982.0,54982.0,38586.0,38586.0,38586.0,14858.0,14858.0,14858.0,40124.0,40124.0,40124.0,4107264.0,4107264.0,4107264.0,1048576.0,1048576.0,1048576.0,5155840.0,5155840.0,5155840.0,7320.0,7320.0,7320.0,704.3497267759562,704.3497267759562,704.3497267759562,27.02338947291841,27.02338947291841,27.02338947291841
stencil5,random_layout_candidate_55b3d416cddd,mapping_92d3cd92966b,75,linear_inner,"[1, 64]",linear,"[53, 52, 5, 21, 22, 61]","[27136, 26624, 2560, 10752, 11264, 31232, 32768, 65536, 131072, 1, 2, 4, 8, 16, 32, 64, 128, 256]",171008.0,8,14,1,True,678912.0,678912.0,678912.0,1310720.0,1310720.0,1310720.0,31712.0,31712.0,31712.0,16384.0,16384.0,16384.0,48096.0,48096.0,48096.0,54971.0,54971.0,54971.0,38586.0,38586.0,38586.0,14858.0,14858.0,14858.0,40113.0,40113.0,40113.0,4107264.0,4107264.0,4107264.0,1048576.0,1048576.0,1048576.0,5155840.0,5155840.0,5155840.0,7400.0,7400.0,7400.0,696.7524324324324,696.7524324324324,696.7524324324324,27.0287970110002,27.0287970110002,27.0287970110002
stencil5,random_layout_candidate_a6d14c69d6c0,mapping_d2eb2498038a,76,linear_inner,"[1, 64]",linear,"[56, 40, 43, 25, 2, 14]","[28672, 20480, 22016, 12800, 1024, 7168, 32768, 65536, 131072, 1, 2, 4, 8, 16, 32, 64, 128, 256]",171008.0,8,10,1,True,678912.0,678912.0,678912.0,1310720.0,1310720.0,1310720.0,31712.0,31712.0,31712.0,16384.0,16384.0,16384.0,48096.0,48096.0,48096.0,54981.5,54981.5,54981.5,38586.0,38586.0,38586.0,14858.0,14858.0,14858.0,40123.5,40123.5,40123.5,4107264.0,4107264.0,4107264.0,1048576.0,1048576.0,1048576.0,5155840.0,5155840.0,5155840.0,7480.0,7480.0,7480.0,689.283422459893,689.283422459893,689.283422459893,27.023635224991608,27.023635224991608,27.023635224991608
stencil5,random_layout_candidate_5df5f42e131f,mapping_a93e2bf80f1c,77,linear_inner,"[2, 64]",linear,"[48, 100, 3, 53, 55, 72, 116]","[12288, 25600, 513, 13313, 13825, 18432, 29696, 32768, 65536, 131072, 2, 4, 8, 16, 32, 64, 128, 256]",334848.0,9,15,1,True,1301504.0,1301504.0,1301504.0,1310720.0,1310720.0,1310720.0,39872.0,39872.0,39872.0,16384.0,16384.0,16384.0,56256.0,56256.0,56256.0,63620.0,63620.0,63620.0,47226.0,47226.0,47226.0,24990.0,24990.0,24990.0,38630.0,38630.0,38630.0,3917824.0,3917824.0,3917824.0,1048576.0,1048576.0,1048576.0,4966400.0,4966400.0,4966400.0,8120.0,8120.0,8120.0,611.6256157635468,611.6256157635468,611.6256157635468,39.280100597296446,39.280100597296446,39.280100597296446
stencil5,random_layout_candidate_798fd9b7ceb6,mapping_5db143529e28,78,linear_inner,"[32, 64]",linear,"[1252, 1596, 971, 1795, 485, 565, 82, 1251, 658, 1776, 1634]","[19972, 25116, 15371, 28675, 7685, 8725, 1042, 19971, 10258, 28176, 26114, 32768, 65536, 131072, 32, 64, 128, 256]",1309696.0,13,47,1,True,704512.0,704512.0,704512.0,1310720.0,1310720.0,1310720.0,276992.0,276992.0,276992.0,16384.0,16384.0,16384.0,293376.0,293376.0,293376.0,302776.0,302776.0,302776.0,286386.0,286386.0,286386.0,262566.0,262566.0,262566.0,40210.0,40210.0,40210.0,4127488.0,4127488.0,4127488.0,1048576.0,1048576.0,1048576.0,5176064.0,5176064.0,5176064.0,11480.0,11480.0,11480.0,450.8766550522648,450.8766550522648,450.8766550522648,86.71955507424754,86.71955507424754,86.71955507424754
stencil5,random_layout_candidate_25657d1e98b1,mapping_bb530f623a5e,79,linear_inner,"[8, 64]",linear,"[200, 13, 393, 215, 374, 445, 499, 201, 221]","[12800, 517, 25089, 13319, 23558, 28165, 31747, 12801, 13829, 32768, 65536, 131072, 8, 16, 32, 64, 128, 256]",662528.0,11,37,1,True,1327104.0,1327104.0,1327104.0,1310720.0,1310720.0,1310720.0,88832.0,88832.0,88832.0,16384.0,16384.0,16384.0,105216.0,105216.0,105216.0,113661.0,113661.0,113661.0,97267.0,97267.0,97267.0,73470.0,73470.0,73470.0,40191.0,40191.0,40191.0,4121344.0,4121344.0,4121344.0,1048576.0,1048576.0,1048576.0,5169920.0,5169920.0,5169920.0,9360.0,9360.0,9360.0,552.3418803418804,552.3418803418804,552.3418803418804,64.63958613772535,64.63958613772535,64.63958613772535
stencil5,random_layout_candidate_4da1ba32a49b,mapping_99256082555b,80,linear_inner,"[1, 64]",linear,"[49, 30, 40, 33, 48, 3]","[25088, 15360, 20480, 16896, 24576, 1536, 32768, 65536, 131072, 1, 2, 4, 8, 16, 32, 64, 128, 256]",171008.0,8,9,1,True,351232.0,351232.0,351232.0,1310720.0,1310720.0,1310720.0,31712.0,31712.0,31712.0,16384.0,16384.0,16384.0,48096.0,48096.0,48096.0,54982.0,54982.0,54982.0,38586.0,38586.0,38586.0,14858.0,14858.0,14858.0,40124.0,40124.0,40124.0,4107264.0,4107264.0,4107264.0,1048576.0,1048576.0,1048576.0,5155840.0,5155840.0,5155840.0,7440.0,7440.0,7440.0,692.989247311828,692.989247311828,692.989247311828,27.02338947291841,27.02338947291841,27.02338947291841
stencil5,random_layout_candidate_443f8fab5ced,mapping_abf91b5c2150,81,linear_inner,"[2, 64]",linear,"[115, 112, 79, 94, 36, 91, 101]","[29185, 28672, 19969, 24064, 9216, 23041, 25601, 32768, 65536, 131072, 2, 4, 8, 16, 32, 64, 128, 256]",334848.0,9,22,1,True,696320.0,696320.0,696320.0,1310720.0,1310720.0,1310720.0,39872.0,39872.0,39872.0,16384.0,16384.0,16384.0,56256.0,56256.0,56256.0,63621.5,63621.5,63621.5,47226.0,47226.0,47226.0,23454.0,23454.0,23454.0,40167.5,40167.5,40167.5,4114432.0,4114432.0,4114432.0,1048576.0,1048576.0,1048576.0,5163008.0,5163008.0,5163008.0,7920.0,7920.0,7920.0,651.8949494949495,651.8949494949495,651.8949494949495,36.86489630305573,36.86489630305573,36.86489630305573
stencil5,random_layout_candidate_326a59011f51,mapping_9efc9f3412ca,82,linear_inner,"[4, 64]",linear,"[175, 30, 205, 246, 234, 218, 214, 104]","[22019, 3586, 26113, 31234, 29698, 27650, 27138, 13312, 32768, 65536, 131072, 4, 8, 16, 32, 64, 128, 256]",662528.0,10,31,1,True,1302528.0,1302528.0,1302528.0,1310720.0,1310720.0,1310720.0,56192.0,56192.0,56192.0,16384.0,16384.0,16384.0,72576.0,72576.0,72576.0,80422.0,80422.0,80422.0,64026.0,64026.0,64026.0,40242.0,40242.0,40242.0,40180.0,40180.0,40180.0,4117504.0,4117504.0,4117504.0,1048576.0,1048576.0,1048576.0,5166080.0,5166080.0,5166080.0,8720.0,8720.0,8720.0,592.4697247706422,592.4697247706422,592.4697247706422,50.03854666633508,50.03854666633508,50.03854666633508
stencil5,random_layout_candidate_b11be62b8a95,mapping_5755655f4276,83,linear_inner,"[64, 64]",linear,"[2799, 3986, 630, 604, 20, 2389, 2439, 2597, 2885, 4018, 3831, 3610]","[22063, 31762, 4662, 4636, 20, 18965, 19463, 20517, 23045, 31794, 30263, 28698, 32768, 65536, 131072, 64, 128, 256]",1309696.0,14,64,1,True,1326080.0,1326080.0,1326080.0,1310720.0,1310720.0,1310720.0,359300.0,359300.0,359300.0,16384.0,16384.0,16384.0,375684.0,375684.0,375684.0,385591.0,385591.0,385591.0,368727.0,368727.0,368727.0,347171.0,347171.0,347171.0,38429.0,38429.0,38429.0,3899648.0,3899648.0,3899648.0,1048576.0,1048576.0,1048576.0,4948224.0,4948224.0,4948224.0,11160.0,11160.0,11160.0,443.38924731182794,443.38924731182794,443.38924731182794,90.03570849061062,90.03570849061062,90.03570849061062
stencil5,random_layout_candidate_b6e5b8b7262c,mapping_4c7a74f34ca8,84,linear_inner,"[16, 64]",linear,"[109, 713, 797, 662, 714, 209, 610, 659, 617, 1005]","[3085, 22537, 25101, 20998, 22538, 6657, 19458, 20995, 19465, 31757, 32768, 65536, 131072, 16, 32, 64, 128, 256]",662528.0,12,42,1,True,1318912.0,1318912.0,1318912.0,1310720.0,1310720.0,1310720.0,146176.0,146176.0,146176.0,16384.0,16384.0,16384.0,162560.0,162560.0,162560.0,171475.0,171475.0,171475.0,155090.0,155090.0,155090.0,131282.0,131282.0,131282.0,40193.0,40193.0,40193.0,4124416.0,4124416.0,4124416.0,1048576.0,1048576.0,1048576.0,5172992.0,5172992.0,5172992.0,10240.0,10240.0,10240.0,505.2,505.2,505.2,76.5604315497886,76.5604315497886,76.5604315497886
stencil5,random_layout_candidate_795c54db7924,mapping_c1ec9548aaa6,85,linear_inner,"[16, 64]",linear,"[113, 273, 705, 749, 629, 172, 384, 87, 812, 36]","[3585, 8705, 22529, 23565, 19973, 5132, 12288, 2567, 25612, 1028, 32768, 65536, 131072, 16, 32, 64, 128, 256]",1309696.0,12,32,1,True,1327104.0,1327104.0,1327104.0,1310720.0,1310720.0,1310720.0,154112.0,154112.0,154112.0,16384.0,16384.0,16384.0,170496.0,170496.0,170496.0,179422.0,179422.0,179422.0,163026.0,163026.0,163026.0,141010.0,141010.0,141010.0,38412.0,38412.0,38412.0,3895040.0,3895040.0,3895040.0,1048576.0,1048576.0,1048576.0,4943616.0,4943616.0,4943616.0,10660.0,10660.0,10660.0,463.7674636028273,463.7674636028273,463.7674636028273,78.5912541382885,78.5912541382885,78.5912541382885
stencil5,random_layout_candidate_d62f4be03a60,mapping_3b68fcb8e0bb,86,linear_inner,"[1, 64]",linear,"[56, 10, 1, 52, 41, 54]","[28672, 5120, 512, 26624, 20992, 27648, 32768, 65536, 131072, 1, 2, 4, 8, 16, 32, 64, 128, 256]",171008.0,8,10,1,True,678912.0,678912.0,678912.0,1310720.0,1310720.0,1310720.0,31712.0,31712.0,31712.0,16384.0,16384.0,16384.0,48096.0,48096.0,48096.0,54970.0,54970.0,54970.0,38586.0,38586.0,38586.0,14858.0,14858.0,14858.0,40112.0,40112.0,40112.0,4107264.0,4107264.0,4107264.0,1048576.0,1048576.0,1048576.0,5155840.0,5155840.0,5155840.0,7320.0,7320.0,7320.0,704.3497267759562,704.3497267759562,704.3497267759562,27.02928870292887,27.02928870292887,27.02928870292887
stencil5,random_layout_candidate_cfaf682332d5,mapping_6bb31fdd4a46,87,linear_inner,"[2, 64]",linear,"[56, 90, 87, 51, 33, 2, 75]","[14336, 23040, 22017, 12801, 8193, 512, 18945, 32768, 65536, 131072, 2, 4, 8, 16, 32, 64, 128, 256]",334848.0,9,16,1,True,679936.0,679936.0,679936.0,1310720.0,1310720.0,1310720.0,39872.0,39872.0,39872.0,16384.0,16384.0,16384.0,56256.0,56256.0,56256.0,63616.5,63616.5,63616.5,47226.0,47226.0,47226.0,23454.0,23454.0,23454.0,40162.5,40162.5,40162.5,4114432.0,4114432.0,4114432.0,1048576.0,1048576.0,1048576.0,5163008.0,5163008.0,5163008.0,8121.0,8121.0,8121.0,635.7601280630464,635.7601280630464,635.7601280630464,36.86779391723094,36.86779391723094,36.86779391723094
stencil5,random_layout_candidate_17f936dc97da,mapping_a8a9b34fe123,88,linear_inner,"[2, 64]",linear,"[117, 49, 21, 113, 56, 72, 6]","[29697, 12289, 5121, 28673, 14336, 18432, 1536, 32768, 65536, 131072, 2, 4, 8, 16, 32, 64, 128, 256]",171008.0,9,15,1,True,678912.0,678912.0,678912.0,1310720.0,1310720.0,1310720.0,39872.0,39872.0,39872.0,16384.0,16384.0,16384.0,56256.0,56256.0,56256.0,63616.5,63616.5,63616.5,47226.0,47226.0,47226.0,24990.0,24990.0,24990.0,38626.5,38626.5,38626.5,3917824.0,3917824.0,3917824.0,1048576.0,1048576.0,1048576.0,4966400.0,4966400.0,4966400.0,8080.0,8080.0,8080.0,614.6534653465346,614.6534653465346,614.6534653465346,39.28226197101277,39.28226197101277,39.28226197101277
stencil5,random_layout_candidate_7433ee17853e,mapping_634b1dcc26cb,89,linear_inner,"[8, 64]",linear,"[186, 81, 154, 436, 311, 425, 469, 73, 233]","[11778, 5121, 9730, 27652, 19463, 27137, 29701, 4609, 14849, 32768, 65536, 131072, 8, 16, 32, 64, 128, 256]",1309696.0,11,33,1,True,1327104.0,1327104.0,1327104.0,1310720.0,1310720.0,1310720.0,88832.0,88832.0,88832.0,16384.0,16384.0,16384.0,105216.0,105216.0,105216.0,113662.0,113662.0,113662.0,97267.0,97267.0,97267.0,75006.0,75006.0,75006.0,38656.0,38656.0,38656.0,3924736.0,3924736.0,3924736.0,1048576.0,1048576.0,1048576.0,4973312.0,4973312.0,4973312.0,9280.0,9280.0,9280.0,535.9310344827586,535.9310344827586,535.9310344827586,65.99039256743679,65.99039256743679,65.99039256743679
stencil5,random_layout_candidate_8eb8516dcecf,mapping_c29bfed717c9,90,linear_inner,"[1, 64]",linear,"[38, 31, 45, 44, 6, 59]","[19456, 15872, 23040, 22528, 3072, 30208, 32768, 65536, 131072, 1, 2, 4, 8, 16, 32, 64, 128, 256]",171008.0,8,16,1,True,678912.0,678912.0,678912.0,1310720.0,1310720.0,1310720.0,31712.0,31712.0,31712.0,16384.0,16384.0,16384.0,48096.0,48096.0,48096.0,54976.5,54976.5,54976.5,38586.0,38586.0,38586.0,14858.0,14858.0,14858.0,40118.5,40118.5,40118.5,4107264.0,4107264.0,4107264.0,1048576.0,1048576.0,1048576.0,5155840.0,5155840.0,5155840.0,7400.0,7400.0,7400.0,696.7351351351351,696.7351351351351,696.7351351351351,27.026093148068163,27.026093148068163,27.026093148068163
stencil5,random_layout_candidate_0cded0a3e1aa,mapping_5f8847d0122a,91,linear_inner,"[8, 64]",linear,"[123, 116, 254, 429, 503, 159, 140, 115, 4]","[7683, 7172, 15878, 27141, 31751, 9735, 8708, 7171, 4, 32768, 65536, 131072, 8, 16, 32, 64, 128, 256]",662528.0,11,37,1,True,704512.0,704512.0,704512.0,1310720.0,1310720.0,1310720.0,56192.0,56192.0,56192.0,16384.0,16384.0,16384.0,72576.0,72576.0,72576.0,80662.0,80662.0,80662.0,64266.0,64266.0,64266.0,43804.0,43804.0,43804.0,36858.0,36858.0,36858.0,3693056.0,3693056.0,3693056.0,1048576.0,1048576.0,1048576.0,4741632.0,4741632.0,4741632.0,9000.0,9000.0,9000.0,526.848,526.848,526.848,54.305620986338056,54.305620986338056,54.305620986338056
stencil5,random_layout_candidate_ca24774c2550,mapping_bb479b479243,92,linear_inner,"[8, 64]",linear,"[74, 118, 147, 479, 102, 380, 397, 246, 337]","[4610, 7174, 9219, 30215, 6150, 24068, 25093, 15366, 21505, 32768, 65536, 131072, 8, 16, 32, 64, 128, 256]",662528.0,11,36,1,True,1318912.0,1318912.0,1318912.0,1310720.0,1310720.0,1310720.0,80768.0,80768.0,80768.0,16384.0,16384.0,16384.0,97152.0,97152.0,97152.0,105598.0,105598.0,105598.0,89203.0,89203.0,89203.0,65406.0,65406.0,65406.0,40192.0,40192.0,40192.0,4121344.0,4121344.0,4121344.0,1048576.0,1048576.0,1048576.0,5169920.0,5169920.0,5169920.0,9340.0,9340.0,9340.0,553.540838560581,553.540838560581,553.540838560581,61.93867308092956,61.93867308092956,61.93867308092956
stencil5,random_layout_candidate_7d412acce966,mapping_14d016f04c08,93,linear_inner,"[64, 64]",linear,"[1641, 3142, 3138, 2926, 4067, 1159, 3549, 431, 1964, 3701, 1193, 494]","[12841, 25094, 25090, 23086, 32291, 9223, 28189, 3119, 15404, 29237, 9257, 3630, 32768, 65536, 131072, 64, 128, 256]",1309696.0,14,68,1,True,1327104.0,1327104.0,1327104.0,1310720.0,1310720.0,1310720.0,425615.0,425615.0,425615.0,16384.0,16384.0,16384.0,441999.0,441999.0,441999.0,452407.0,452407.0,452407.0,436856.0,436856.0,436856.0,413069.0,413069.0,413069.0,39338.0,39338.0,39338.0,4016640.0,4016640.0,4016640.0,1048576.0,1048576.0,1048576.0,5065216.0,5065216.0,5065216.0,11920.0,11920.0,11920.0,424.9342281879195,424.9342281879195,424.9342281879195,91.3047316617498,91.3047316617498,91.3047316617498
