case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
embedding_bag,random_layout_candidate_8697efd17d98,mapping_6c1279d7a127,1,linear_inner,"[64, 128]",linear,"[776, 5065, 6548, 2052, 8087, 7452, 4362, 8050, 5776, 6637, 4930, 7390, 1203]","[49160, 323593, 417812, 131076, 516119, 475164, 278538, 512050, 368656, 421933, 315394, 471070, 73779, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,69,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,2038772.0,2038772.0,2038772.0,32768.0,32768.0,32768.0,2071540.0,2071540.0,2071540.0,2083557.0,2083557.0,2083557.0,2050693.5,2050693.5,2050693.5,2013632.0,2013632.0,2013632.0,69931.0,69931.0,69931.0,6882816.0,6882816.0,6882816.0,2097152.0,2097152.0,2097152.0,8979968.0,8979968.0,8979968.0,16100.5,16100.5,16100.5,557.7375343773758,557.7375343773758,557.7375343773758,96.64378030459409,96.64378030459409,96.64378030459409
embedding_bag,random_layout_candidate_1c64b1109cec,mapping_204c04a449f7,2,linear_inner,"[4, 128]",linear,"[50, 373, 37, 460, 435, 350, 169, 241, 286]","[49154, 380929, 36865, 471040, 442371, 356354, 172033, 245761, 290818, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,10,34,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131072.0,131072.0,131072.0,32768.0,32768.0,32768.0,163840.0,163840.0,163840.0,175431.5,175431.5,175431.5,142660.5,142660.5,142660.5,108334.0,108334.0,108334.0,67100.0,67100.0,67100.0,6514048.0,6514048.0,6514048.0,2097152.0,2097152.0,2097152.0,8611200.0,8611200.0,8611200.0,8320.0,8320.0,8320.0,1035.0153846153846,1035.0153846153846,1035.0153846153846,61.75166170836837,61.75166170836837,61.75166170836837
embedding_bag,random_layout_candidate_10db670e2bd1,mapping_c1525bdf517c,3,linear_inner,"[1, 128]",linear,"[118, 69, 26, 123, 102, 77, 70]","[483328, 282624, 106496, 503808, 417792, 315392, 286720, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,8,21,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76295.5,76295.5,76295.5,43519.0,43519.0,43519.0,22816.0,22816.0,22816.0,53479.5,53479.5,53479.5,4767488.0,4767488.0,4767488.0,2097152.0,2097152.0,2097152.0,6864640.0,6864640.0,6864640.0,6880.0,6880.0,6880.0,997.7860465116279,997.7860465116279,997.7860465116279,29.904778133677475,29.904778133677475,29.904778133677475
embedding_bag,random_layout_candidate_9ea188d24ca0,mapping_499587dfa94c,4,linear_inner,"[16, 128]",linear,"[1390, 1551, 266, 1795, 306, 1891, 79, 1725, 164, 1839, 1432]","[352270, 393231, 65546, 458755, 77826, 483331, 16399, 438285, 40964, 466959, 364552, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,12,50,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,524112.0,524112.0,524112.0,32768.0,32768.0,32768.0,556880.0,556880.0,556880.0,569425.0,569425.0,569425.0,536634.0,536634.0,536634.0,499518.0,499518.0,499518.0,69910.0,69910.0,69910.0,6876928.0,6876928.0,6876928.0,2097152.0,2097152.0,2097152.0,8974080.0,8974080.0,8974080.0,9880.0,9880.0,9880.0,908.2947368421053,908.2947368421053,908.2947368421053,87.72311236952896,87.72311236952896,87.72311236952896
embedding_bag,random_layout_candidate_9f444ea870fa,mapping_ce0454b1ee2f,5,linear_inner,"[64, 128]",linear,"[5566, 4831, 6760, 7780, 3435, 4748, 2254, 3691, 4035, 5408, 5252, 8161, 5736]","[352318, 307231, 430120, 495652, 217131, 303116, 143374, 233515, 258051, 344096, 335876, 520225, 364584, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,76,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,974052.0,974052.0,974052.0,32768.0,32768.0,32768.0,1006820.0,1006820.0,1006820.0,1019493.0,1019493.0,1019493.0,985122.5,985122.5,985122.5,949564.0,949564.0,949564.0,69939.5,69939.5,69939.5,6883584.0,6883584.0,6883584.0,2097152.0,2097152.0,2097152.0,8980736.0,8980736.0,8980736.0,12100.0,12100.0,12100.0,742.2010359976396,742.2010359976396,742.2010359976396,93.140806231786,93.140806231786,93.140806231786
embedding_bag,random_layout_candidate_72734d5b8e40,mapping_b359045b25e0,6,linear_inner,"[64, 128]",linear,"[5992, 2220, 959, 5778, 1806, 3047, 6509, 1396, 2724, 3490, 6683, 509, 824]","[380968, 139308, 57407, 368658, 114702, 192551, 413741, 86068, 172068, 221218, 426011, 28733, 49208, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,74,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,2032178.0,2032178.0,2032178.0,32768.0,32768.0,32768.0,2064946.0,2064946.0,2064946.0,2076945.5,2076945.5,2076945.5,2043834.5,2043834.5,2043834.5,2007024.0,2007024.0,2007024.0,69930.5,69930.5,69930.5,6882688.0,6882688.0,6882688.0,2097152.0,2097152.0,2097152.0,8979840.0,8979840.0,8979840.0,15520.5,15520.5,15520.5,578.5669286108545,578.5669286108545,578.5669286108545,96.63325655524777,96.63325655524777,96.63325655524777
embedding_bag,random_layout_candidate_1a35bc25c4bb,mapping_7054def36c91,7,linear_inner,"[64, 128]",linear,"[1198, 7006, 5715, 1792, 370, 6693, 4701, 5195, 7454, 7671, 4376, 4932, 5575]","[73774, 446494, 364563, 114688, 20530, 426021, 299037, 331787, 475166, 487479, 278552, 315396, 356359, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,72,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,2021617.0,2021617.0,2021617.0,32768.0,32768.0,32768.0,2054385.0,2054385.0,2054385.0,2069732.0,2069732.0,2069732.0,2037672.5,2037672.5,2037672.5,1999802.0,1999802.0,1999802.0,69932.0,69932.0,69932.0,6882688.0,6882688.0,6882688.0,2097152.0,2097152.0,2097152.0,8979840.0,8979840.0,8979840.0,15280.0,15280.0,15280.0,587.6858638743455,587.6858638743455,587.6858638743455,96.62130148509806,96.62130148509806,96.62130148509806
embedding_bag,random_layout_candidate_b75e39a53e3a,mapping_49c7286be149,8,linear_inner,"[1, 128]",linear,"[4, 77, 2, 24, 123, 124, 23]","[16384, 315392, 8192, 98304, 503808, 507904, 94208, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,8,16,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76176.0,76176.0,76176.0,43398.0,43398.0,43398.0,22702.0,22702.0,22702.0,53474.0,53474.0,53474.0,4766848.0,4766848.0,4766848.0,2097152.0,2097152.0,2097152.0,6864000.0,6864000.0,6864000.0,6880.0,6880.0,6880.0,997.6837209302325,997.6837209302325,997.6837209302325,29.80203738710355,29.80203738710355,29.80203738710355
embedding_bag,random_layout_candidate_6b8f9be7da67,mapping_e05006c178a2,9,linear_inner,"[32, 128]",linear,"[415, 3423, 1064, 286, 904, 294, 2649, 1233, 1434, 1786, 738, 250]","[49183, 434207, 135176, 32798, 114696, 36870, 335897, 155665, 180250, 225306, 94210, 28698, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,56,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1628290.0,1628290.0,1628290.0,32768.0,32768.0,32768.0,1661058.0,1661058.0,1661058.0,1697361.5,1697361.5,1697361.5,1649865.0,1649865.0,1649865.0,1627448.0,1627448.0,1627448.0,69918.5,69918.5,69918.5,6878976.0,6878976.0,6878976.0,2097152.0,2097152.0,2097152.0,8976128.0,8976128.0,8976128.0,13520.0,13520.0,13520.0,663.891124260355,663.891124260355,663.891124260355,95.88101012197518,95.88101012197518,95.88101012197518
embedding_bag,random_layout_candidate_6f03d78b98ee,mapping_0ca6b8d7b12a,10,linear_inner,"[16, 128]",linear,"[1697, 1332, 165, 3, 1217, 393, 1430, 684, 327, 490, 456]","[434177, 339972, 40965, 3, 311297, 98313, 364550, 172044, 81927, 122890, 114696, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,39,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,716864.0,716864.0,716864.0,32768.0,32768.0,32768.0,749632.0,749632.0,749632.0,754739.5,754739.5,754739.5,724048.5,724048.5,724048.5,684840.0,684840.0,684840.0,69892.0,69892.0,69892.0,6874112.0,6874112.0,6874112.0,2097152.0,2097152.0,2097152.0,8971264.0,8971264.0,8971264.0,9860.0,9860.0,9860.0,909.8682466014943,909.8682466014943,909.8682466014943,90.73856941621548,90.73856941621548,90.73856941621548
embedding_bag,random_layout_candidate_1eb3fe17bf02,mapping_5340a5c916f2,11,linear_inner,"[32, 128]",linear,"[1835, 1550, 2909, 3585, 2759, 2327, 3582, 1697, 129, 1647, 3570, 2874]","[233483, 196622, 368669, 458753, 352263, 294935, 454686, 217089, 16385, 208911, 454674, 364570, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,65,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,604810.0,604810.0,604810.0,32768.0,32768.0,32768.0,637578.0,637578.0,637578.0,657323.5,657323.5,657323.5,629752.5,629752.5,629752.5,587408.0,587408.0,587408.0,69915.5,69915.5,69915.5,6879872.0,6879872.0,6879872.0,2097152.0,2097152.0,2097152.0,8977024.0,8977024.0,8977024.0,11040.0,11040.0,11040.0,813.136231884058,813.136231884058,813.136231884058,89.3636086177471,89.3636086177471,89.3636086177471
embedding_bag,random_layout_candidate_8cbb1ad9a06b,mapping_62b6de796305,12,linear_inner,"[16, 128]",linear,"[1329, 406, 1789, 619, 573, 1410, 2003, 373, 205, 974, 1748]","[339969, 102406, 454669, 155659, 143373, 360450, 512003, 94213, 49165, 245774, 446468, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,56,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,701872.0,701872.0,701872.0,32768.0,32768.0,32768.0,734640.0,734640.0,734640.0,757802.0,757802.0,757802.0,729280.0,729280.0,729280.0,687888.0,687888.0,687888.0,69912.0,69912.0,69912.0,6877440.0,6877440.0,6877440.0,2097152.0,2097152.0,2097152.0,8974592.0,8974592.0,8974592.0,10220.5,10220.5,10220.5,878.1191519213803,878.1191519213803,878.1191519213803,90.77410616774446,90.77410616774446,90.77410616774446
embedding_bag,random_layout_candidate_e9ef15546aea,mapping_17c6b7c23837,13,linear_inner,"[8, 128]",linear,"[642, 83, 22, 281, 935, 463, 819, 811, 118, 882]","[327682, 40963, 8198, 143361, 475143, 233479, 417795, 413699, 57350, 450562, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,11,41,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,275736.0,275736.0,275736.0,32768.0,32768.0,32768.0,308504.0,308504.0,308504.0,321799.5,321799.5,321799.5,287928.5,287928.5,287928.5,251902.0,251902.0,251902.0,69897.0,69897.0,69897.0,6873728.0,6873728.0,6873728.0,2097152.0,2097152.0,2097152.0,8970880.0,8970880.0,8970880.0,9080.0,9080.0,9080.0,987.9964757709251,987.9964757709251,987.9964757709251,78.27916780802894,78.27916780802894,78.27916780802894
embedding_bag,random_layout_candidate_ed5f5e0578b7,mapping_be04596e110f,14,linear_inner,"[4, 128]",linear,"[192, 300, 149, 4, 70, 77, 138, 170, 172]","[196608, 307200, 151553, 4096, 69634, 77825, 139266, 172034, 176128, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,10,20,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175555.0,175555.0,175555.0,142783.0,142783.0,142783.0,108448.0,108448.0,108448.0,67106.0,67106.0,67106.0,6514688.0,6514688.0,6514688.0,2097152.0,2097152.0,2097152.0,8611840.0,8611840.0,8611840.0,8400.0,8400.0,8400.0,1025.2342857142858,1025.2342857142858,1025.2342857142858,61.77613215738424,61.77613215738424,61.77613215738424
embedding_bag,random_layout_candidate_5ac70af3a7d2,mapping_2fda667ba76b,15,linear_inner,"[64, 128]",linear,"[950, 5731, 4077, 3494, 309, 2473, 2744, 6019, 5628, 7326, 1275, 7534, 1364]","[57398, 364579, 258093, 221222, 16437, 155689, 172088, 385027, 356412, 466974, 77883, 479278, 86036, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,81,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1632600.0,1632600.0,1632600.0,32768.0,32768.0,32768.0,1665368.0,1665368.0,1665368.0,1673704.5,1673704.5,1673704.5,1618822.0,1618822.0,1618822.0,1603774.0,1603774.0,1603774.0,69932.5,69932.5,69932.5,6882880.0,6882880.0,6882880.0,2097152.0,2097152.0,2097152.0,8980032.0,8980032.0,8980032.0,14160.5,14160.5,14160.5,634.1425806613772,634.1425806613772,634.1425806613772,95.82181292980027,95.82181292980027,95.82181292980027
embedding_bag,random_layout_candidate_b8e3c0cc7614,mapping_dee85af3d83a,16,linear_inner,"[32, 128]",linear,"[2397, 3183, 682, 1766, 786, 1468, 471, 261, 3366, 3537, 3493, 2875]","[303133, 405519, 86026, 225286, 98322, 184348, 57367, 32773, 430086, 450577, 446469, 364571, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,64,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1577745.0,1577745.0,1577745.0,32768.0,32768.0,32768.0,1610513.0,1610513.0,1610513.0,1627395.5,1627395.5,1627395.5,1595840.0,1595840.0,1595840.0,1557475.0,1557475.0,1557475.0,69919.0,69919.0,69919.0,6879616.0,6879616.0,6879616.0,2097152.0,2097152.0,2097152.0,8976768.0,8976768.0,8976768.0,13360.0,13360.0,13360.0,671.9137724550898,671.9137724550898,671.9137724550898,95.70353362737359,95.70353362737359,95.70353362737359
embedding_bag,random_layout_candidate_be0b08bdb12f,mapping_81d5387403e9,17,linear_inner,"[1, 128]",linear,"[126, 76, 125, 62, 18, 72, 51]","[516096, 311296, 512000, 253952, 73728, 294912, 208896, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,8,21,1,True,557056.0,557056.0,557056.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76296.0,76296.0,76296.0,43519.0,43519.0,43519.0,22816.0,22816.0,22816.0,53480.0,53480.0,53480.0,4767744.0,4767744.0,4767744.0,2097152.0,2097152.0,2097152.0,6864896.0,6864896.0,6864896.0,6960.0,6960.0,6960.0,986.3264367816091,986.3264367816091,986.3264367816091,29.9045821537171,29.9045821537171,29.9045821537171
embedding_bag,random_layout_candidate_df61c32ea6bd,mapping_5f7ebb568adc,18,linear_inner,"[32, 128]",linear,"[227, 3857, 147, 1971, 1711, 577, 2014, 3645, 3536, 2465, 2937, 334]","[28675, 491537, 16403, 249875, 217103, 73729, 253982, 462877, 450576, 315393, 372761, 40974, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,63,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1576245.0,1576245.0,1576245.0,32768.0,32768.0,32768.0,1609013.0,1609013.0,1609013.0,1641979.5,1641979.5,1641979.5,1637446.0,1637446.0,1637446.0,1572065.0,1572065.0,1572065.0,69911.0,69911.0,69911.0,6878976.0,6878976.0,6878976.0,2097152.0,2097152.0,2097152.0,8976128.0,8976128.0,8976128.0,13680.0,13680.0,13680.0,656.1543859649123,656.1543859649123,656.1543859649123,95.74205934046594,95.74205934046594,95.74205934046594
embedding_bag,random_layout_candidate_f51e85841767,mapping_ed00558d9e42,19,linear_inner,"[32, 128]",linear,"[415, 1928, 3187, 620, 82, 132, 2450, 2528, 543, 2580, 1326, 431]","[49183, 245768, 405523, 77836, 8210, 16388, 311314, 323584, 65567, 327700, 167950, 53263, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,50,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,993104.0,993104.0,993104.0,32768.0,32768.0,32768.0,1025872.0,1025872.0,1025872.0,1038564.5,1038564.5,1038564.5,1004285.5,1004285.5,1004285.5,968648.0,968648.0,968648.0,69920.5,69920.5,69920.5,6879104.0,6879104.0,6879104.0,2097152.0,2097152.0,2097152.0,8976256.0,8976256.0,8976256.0,11680.0,11680.0,11680.0,768.5369863013699,768.5369863013699,768.5369863013699,93.26796747957667,93.26796747957667,93.26796747957667
embedding_bag,random_layout_candidate_4f8d402c711e,mapping_cdc6eda6a11c,20,linear_inner,"[32, 128]",linear,"[2547, 1213, 3229, 3478, 520, 3925, 3734, 1587, 3274, 1203, 3755, 3054]","[323603, 151581, 409629, 442390, 65544, 499733, 475158, 200723, 417802, 151571, 479243, 389134, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,69,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1576077.0,1576077.0,1576077.0,32768.0,32768.0,32768.0,1608845.0,1608845.0,1608845.0,1634053.0,1634053.0,1634053.0,1592174.0,1592174.0,1592174.0,1564129.0,1564129.0,1564129.0,69924.5,69924.5,69924.5,6880320.0,6880320.0,6880320.0,2097152.0,2097152.0,2097152.0,8977472.0,8977472.0,8977472.0,13480.0,13480.0,13480.0,665.9988130563798,665.9988130563798,665.9988130563798,95.72082354519146,95.72082354519146,95.72082354519146
embedding_bag,random_layout_candidate_1c855be7a850,mapping_6d3ea16f7e6d,21,linear_inner,"[64, 128]",linear,"[7676, 7195, 7849, 4531, 5209, 2678, 1507, 4858, 8134, 661, 840, 4368, 4758]","[487484, 458779, 499753, 286771, 331801, 167990, 94243, 307258, 520198, 40981, 53256, 278544, 303126, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,74,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,2048147.0,2048147.0,2048147.0,32768.0,32768.0,32768.0,2080915.0,2080915.0,2080915.0,2093519.0,2093519.0,2093519.0,2061542.0,2061542.0,2061542.0,2023585.0,2023585.0,2023585.0,69933.0,69933.0,69933.0,6882816.0,6882816.0,6882816.0,2097152.0,2097152.0,2097152.0,8979968.0,8979968.0,8979968.0,15580.0,15580.0,15580.0,576.3706545382638,576.3706545382638,576.3706545382638,96.65950010484592,96.65950010484592,96.65950010484592
embedding_bag,random_layout_candidate_b643620e991f,mapping_fb331bd6c8b2,22,linear_inner,"[4, 128]",linear,"[216, 152, 326, 181, 43, 127, 227, 323, 189]","[221184, 155648, 331778, 184321, 40963, 126979, 229379, 327683, 192513, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,10,33,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131072.0,131072.0,131072.0,32768.0,32768.0,32768.0,163840.0,163840.0,163840.0,175557.5,175557.5,175557.5,142778.0,142778.0,142778.0,108448.0,108448.0,108448.0,67109.0,67109.0,67109.0,6514944.0,6514944.0,6514944.0,2097152.0,2097152.0,2097152.0,8612096.0,8612096.0,8612096.0,8240.0,8240.0,8240.0,1045.157281553398,1045.157281553398,1045.157281553398,61.77454864493915,61.77454864493915,61.77454864493915
embedding_bag,random_layout_candidate_8083f2f3d36e,mapping_c068c04d740e,23,linear_inner,"[32, 128]",linear,"[2286, 2480, 2818, 630, 3259, 2877, 1827, 3802, 1633, 759, 3144, 1727]","[290830, 315408, 360450, 77846, 413723, 364573, 233475, 483354, 208897, 94231, 401416, 217119, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,66,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,967770.0,967770.0,967770.0,32768.0,32768.0,32768.0,1000538.0,1000538.0,1000538.0,1014169.0,1014169.0,1014169.0,981221.0,981221.0,981221.0,944248.0,944248.0,944248.0,69926.0,69926.0,69926.0,6880384.0,6880384.0,6880384.0,2097152.0,2097152.0,2097152.0,8977536.0,8977536.0,8977536.0,11320.0,11320.0,11320.0,793.0742049469965,793.0742049469965,793.0742049469965,93.10558654426683,93.10558654426683,93.10558654426683
embedding_bag,random_layout_candidate_320749fd4fee,mapping_9ef30c899979,24,linear_inner,"[8, 128]",linear,"[646, 652, 88, 494, 773, 208, 301, 1, 850, 715]","[327686, 331780, 45056, 249862, 393221, 106496, 151557, 1, 434178, 364547, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,11,32,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175554.0,175554.0,175554.0,142777.5,142777.5,142777.5,105666.0,105666.0,105666.0,69894.0,69894.0,69894.0,6871296.0,6871296.0,6871296.0,2097152.0,2097152.0,2097152.0,8968448.0,8968448.0,8968448.0,8560.0,8560.0,8560.0,1047.7084112149532,1047.7084112149532,1047.7084112149532,60.18898767991707,60.18898767991707,60.18898767991707
embedding_bag,random_layout_candidate_7bdd1fd77cdf,mapping_8e59c25876f2,25,linear_inner,"[8, 128]",linear,"[633, 473, 7, 223, 305, 117, 787, 1002, 644, 308]","[323585, 241665, 7, 110599, 155649, 57349, 401411, 512002, 327684, 155652, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,11,40,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,275478.0,275478.0,275478.0,32768.0,32768.0,32768.0,308246.0,308246.0,308246.0,322231.0,322231.0,322231.0,288889.0,288889.0,288889.0,252331.0,252331.0,252331.0,69898.5,69898.5,69898.5,6872832.0,6872832.0,6872832.0,2097152.0,2097152.0,2097152.0,8969984.0,8969984.0,8969984.0,8880.0,8880.0,8880.0,1010.1333333333333,1010.1333333333333,1010.1333333333333,78.30748685370969,78.30748685370969,78.30748685370969
embedding_bag,random_layout_candidate_025597331828,mapping_5eda624df9e7,26,linear_inner,"[16, 128]",linear,"[475, 1113, 1560, 830, 573, 1294, 2015, 44, 247, 553, 1809]","[118795, 282633, 397320, 208910, 143373, 327694, 512015, 8204, 61447, 139273, 462849, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,52,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,685072.0,685072.0,685072.0,32768.0,32768.0,32768.0,717840.0,717840.0,717840.0,737756.0,737756.0,737756.0,697928.5,697928.5,697928.5,667854.0,667854.0,667854.0,69905.0,69905.0,69905.0,6876416.0,6876416.0,6876416.0,2097152.0,2097152.0,2097152.0,8973568.0,8973568.0,8973568.0,10560.0,10560.0,10560.0,849.7757575757576,849.7757575757576,849.7757575757576,90.5250471403344,90.5250471403344,90.5250471403344
embedding_bag,random_layout_candidate_93aa9a0e3d44,mapping_d299428223e1,27,linear_inner,"[32, 128]",linear,"[3245, 1075, 1251, 2185, 1392, 484, 2171, 3520, 1020, 3648, 3768, 3121]","[413709, 135187, 159747, 278537, 176144, 61444, 274459, 450560, 127004, 466944, 479256, 397329, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,56,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,986082.0,986082.0,986082.0,32768.0,32768.0,32768.0,1018850.0,1018850.0,1018850.0,1030858.0,1030858.0,1030858.0,998022.0,998022.0,998022.0,960937.0,960937.0,960937.0,69925.0,69925.0,69925.0,6880640.0,6880640.0,6880640.0,2097152.0,2097152.0,2097152.0,8977792.0,8977792.0,8977792.0,11520.5,11520.5,11520.5,779.2772897800153,779.2772897800153,779.2772897800153,93.21720325873775,93.21720325873775,93.21720325873775
embedding_bag,random_layout_candidate_c30a77791c1f,mapping_f845ab835958,28,linear_inner,"[2, 128]",linear,"[76, 90, 161, 121, 190, 106, 55, 122]","[155648, 184320, 327681, 245761, 389120, 217088, 110593, 249856, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,9,27,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109544.5,109544.5,109544.5,76766.5,76766.5,76766.5,49716.0,49716.0,49716.0,59829.0,59829.0,59829.0,5581952.0,5581952.0,5581952.0,2097152.0,2097152.0,2097152.0,7679104.0,7679104.0,7679104.0,7640.0,7640.0,7640.0,1005.1267015706807,1005.1267015706807,1005.1267015706807,45.38408873065863,45.38408873065863,45.38408873065863
embedding_bag,random_layout_candidate_eb04196c03ea,mapping_1eef173b6331,29,linear_inner,"[8, 128]",linear,"[458, 955, 725, 151, 536, 323, 132, 213, 932, 191]","[233474, 487427, 368645, 73735, 274432, 163843, 65540, 106501, 475140, 94215, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,11,40,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,276946.0,276946.0,276946.0,32768.0,32768.0,32768.0,309714.0,309714.0,309714.0,322934.0,322934.0,322934.0,291257.5,291257.5,291257.5,253036.0,253036.0,253036.0,69898.5,69898.5,69898.5,6874432.0,6874432.0,6874432.0,2097152.0,2097152.0,2097152.0,8971584.0,8971584.0,8971584.0,9220.0,9220.0,9220.0,973.054440052701,973.054440052701,973.054440052701,78.35531542513263,78.35531542513263,78.35531542513263
embedding_bag,random_layout_candidate_afb3638fa221,mapping_f036a457b58d,30,linear_inner,"[8, 128]",linear,"[814, 200, 449, 962, 209, 600, 727, 50, 927, 397]","[413702, 102400, 229377, 491522, 106497, 307200, 368647, 24578, 471047, 200709, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,11,39,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,278744.0,278744.0,278744.0,32768.0,32768.0,32768.0,311512.0,311512.0,311512.0,323683.0,323683.0,323683.0,291232.5,291232.5,291232.5,253786.0,253786.0,253786.0,69897.0,69897.0,69897.0,6873728.0,6873728.0,6873728.0,2097152.0,2097152.0,2097152.0,8970880.0,8970880.0,8970880.0,9080.0,9080.0,9080.0,987.9894273127753,987.9894273127753,987.9894273127753,78.4057222194592,78.4057222194592,78.4057222194592
