case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
embedding_bag,random_layout_candidate_eb04196c03ea,mapping_1eef173b6331,29,linear_inner,"[8, 128]",linear,"[458, 955, 725, 151, 536, 323, 132, 213, 932, 191]","[233474, 487427, 368645, 73735, 274432, 163843, 65540, 106501, 475140, 94215, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,11,40,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,279856.0,279856.0,279856.0,32768.0,32768.0,32768.0,312624.0,312624.0,312624.0,325022.5,325022.5,325022.5,292145.0,292145.0,292145.0,255116.0,255116.0,255116.0,69904.0,69904.0,69904.0,6874432.0,6874432.0,6874432.0,2097152.0,2097152.0,2097152.0,8971584.0,8971584.0,8971584.0,9120.0,9120.0,9120.0,983.7263157894737,983.7263157894737,983.7263157894737,78.4917966655143,78.4917966655143,78.4917966655143
embedding_bag,random_layout_candidate_afb3638fa221,mapping_f036a457b58d,30,linear_inner,"[8, 128]",linear,"[814, 200, 449, 962, 209, 600, 727, 50, 927, 397]","[413702, 102400, 229377, 491522, 106497, 307200, 368647, 24578, 471047, 200709, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,11,39,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,278536.0,278536.0,278536.0,32768.0,32768.0,32768.0,311304.0,311304.0,311304.0,324486.5,324486.5,324486.5,289627.5,289627.5,289627.5,254594.0,254594.0,254594.0,69896.0,69896.0,69896.0,6873728.0,6873728.0,6873728.0,2097152.0,2097152.0,2097152.0,8970880.0,8970880.0,8970880.0,9120.0,9120.0,9120.0,983.6491228070175,983.6491228070175,983.6491228070175,78.46058292008647,78.46058292008647,78.46058292008647
embedding_bag,random_layout_candidate_da061cf37e41,mapping_3d1b82ee9440,31,linear_inner,"[1, 128]",linear,"[98, 112, 113, 45, 52, 58, 6]","[401408, 458752, 462848, 184320, 212992, 237568, 24576, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,8,16,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76179.0,76179.0,76179.0,43398.0,43398.0,43398.0,22702.0,22702.0,22702.0,53477.0,53477.0,53477.0,4766848.0,4766848.0,4766848.0,2097152.0,2097152.0,2097152.0,6864000.0,6864000.0,6864000.0,6520.0,6520.0,6520.0,1052.7705521472392,1052.7705521472392,1052.7705521472392,29.800863755103112,29.800863755103112,29.800863755103112
embedding_bag,random_layout_candidate_359ce90844c1,mapping_02be9ac61ec1,32,linear_inner,"[32, 128]",linear,"[2854, 2114, 2726, 3917, 2656, 3910, 2241, 3808, 3008, 3825, 1763, 2379]","[364550, 270338, 348166, 499725, 339968, 499718, 286721, 487424, 385024, 487441, 225283, 303115, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,58,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,524096.0,524096.0,524096.0,32768.0,32768.0,32768.0,556864.0,556864.0,556864.0,569983.5,569983.5,569983.5,537199.0,537199.0,537199.0,500060.0,500060.0,500060.0,69928.0,69928.0,69928.0,6880512.0,6880512.0,6880512.0,2097152.0,2097152.0,2097152.0,8977664.0,8977664.0,8977664.0,11020.0,11020.0,11020.0,814.6843320158102,814.6843320158102,814.6843320158102,87.73229243312684,87.73229243312684,87.73229243312684
embedding_bag,random_layout_candidate_cd899076ada2,mapping_537a59987e69,33,linear_inner,"[8, 128]",linear,"[166, 358, 3, 296, 670, 7, 143, 65, 805, 438]","[81926, 180230, 3, 151552, 339974, 7, 69639, 32769, 409605, 221190, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,11,31,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,279664.0,279664.0,279664.0,32768.0,32768.0,32768.0,312432.0,312432.0,312432.0,325372.5,325372.5,325372.5,292406.5,292406.5,292406.5,255494.0,255494.0,255494.0,69884.0,69884.0,69884.0,6870400.0,6870400.0,6870400.0,2097152.0,2097152.0,2097152.0,8967552.0,8967552.0,8967552.0,7360.0,7360.0,7360.0,1218.4260869565219,1218.4260869565219,1218.4260869565219,78.52450290700777,78.52450290700777,78.52450290700777
embedding_bag,random_layout_candidate_dd502ec9b334,mapping_c8289100baaa,34,linear_inner,"[32, 128]",linear,"[2483, 3616, 350, 3255, 1306, 1322, 2195, 1866, 3659, 1331, 1046, 118]","[315411, 462848, 40990, 413719, 163866, 167946, 278547, 237578, 466955, 167955, 131094, 12310, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,56,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1576214.0,1576214.0,1576214.0,32768.0,32768.0,32768.0,1608982.0,1608982.0,1608982.0,1646248.5,1646248.5,1646248.5,1600412.5,1600412.5,1600412.5,1576330.0,1576330.0,1576330.0,69919.5,69919.5,69919.5,6879488.0,6879488.0,6879488.0,2097152.0,2097152.0,2097152.0,8976640.0,8976640.0,8976640.0,13360.0,13360.0,13360.0,671.9089820359281,671.9089820359281,671.9089820359281,95.75285808984742,95.75285808984742,95.75285808984742
embedding_bag,random_layout_candidate_9647b49da6a8,mapping_88ac269a2118,35,linear_inner,"[16, 128]",linear,"[514, 1377, 1493, 1506, 617, 639, 1058, 1761, 787, 521, 987]","[131074, 352257, 380933, 385026, 155657, 159759, 270338, 450561, 200707, 131081, 249867, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,47,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,277210.0,277210.0,277210.0,32768.0,32768.0,32768.0,309978.0,309978.0,309978.0,328638.0,328638.0,328638.0,295251.5,295251.5,295251.5,258728.0,258728.0,258728.0,69914.0,69914.0,69914.0,6877440.0,6877440.0,6877440.0,2097152.0,2097152.0,2097152.0,8974592.0,8974592.0,8974592.0,9840.0,9840.0,9840.0,912.0520325203252,912.0520325203252,912.0520325203252,78.72709878607051,78.72709878607051,78.72709878607051
embedding_bag,random_layout_candidate_92381ed636bb,mapping_c607610c0bed,36,linear_inner,"[4, 128]",linear,"[418, 218, 286, 386, 453, 424, 201, 20, 490]","[425986, 221186, 290818, 393218, 462849, 434176, 204801, 20480, 499714, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,10,29,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175438.0,175438.0,175438.0,142657.0,142657.0,142657.0,108338.0,108338.0,108338.0,67103.0,67103.0,67103.0,6514176.0,6514176.0,6514176.0,2097152.0,2097152.0,2097152.0,8611328.0,8611328.0,8611328.0,8000.0,8000.0,8000.0,1076.4,1076.4,1076.4,61.75146201588798,61.75146201588798,61.75146201588798
embedding_bag,random_layout_candidate_17f5268a32d6,mapping_3b0f03701dbe,37,linear_inner,"[2, 128]",linear,"[131, 154, 118, 137, 162, 66, 69, 59]","[266241, 315392, 241664, 278529, 331776, 135168, 139265, 118785, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,9,20,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109548.0,109548.0,109548.0,76764.5,76764.5,76764.5,49716.0,49716.0,49716.0,59832.0,59832.0,59832.0,5581696.0,5581696.0,5581696.0,2097152.0,2097152.0,2097152.0,7678848.0,7678848.0,7678848.0,7680.0,7680.0,7680.0,999.8666666666667,999.8666666666667,999.8666666666667,45.38284587578048,45.38284587578048,45.38284587578048
embedding_bag,random_layout_candidate_2cbe4e79a738,mapping_7e4e939f66ce,38,linear_inner,"[1, 128]",linear,"[94, 72, 45, 29, 86, 91, 90]","[385024, 294912, 184320, 118784, 352256, 372736, 368640, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,8,21,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76297.0,76297.0,76297.0,43519.0,43519.0,43519.0,22816.0,22816.0,22816.0,53481.0,53481.0,53481.0,4767744.0,4767744.0,4767744.0,2097152.0,2097152.0,2097152.0,6864896.0,6864896.0,6864896.0,7000.0,7000.0,7000.0,980.7085714285714,980.7085714285714,980.7085714285714,29.904190204070932,29.904190204070932,29.904190204070932
embedding_bag,random_layout_candidate_f899930a119e,mapping_51e07c1d45a2,39,linear_inner,"[16, 128]",linear,"[670, 478, 764, 1287, 983, 587, 1192, 350, 281, 1658, 31]","[167950, 118798, 192524, 327687, 249863, 147467, 303112, 86030, 69641, 421898, 4111, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,53,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,731408.0,731408.0,731408.0,32768.0,32768.0,32768.0,764176.0,764176.0,764176.0,775091.5,775091.5,775091.5,735625.5,735625.5,735625.5,705182.0,705182.0,705182.0,69909.5,69909.5,69909.5,6876736.0,6876736.0,6876736.0,2097152.0,2097152.0,2097152.0,8973888.0,8973888.0,8973888.0,10360.0,10360.0,10360.0,866.2115830115831,866.2115830115831,866.2115830115831,90.98044722037609,90.98044722037609,90.98044722037609
embedding_bag,random_layout_candidate_b30403e4a3d8,mapping_b78d8739af44,40,linear_inner,"[16, 128]",linear,"[1017, 1166, 1571, 1424, 1985, 437, 481, 1500, 270, 1671, 478]","[258057, 294926, 401411, 364544, 507905, 110597, 122881, 380940, 65550, 425991, 118798, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,52,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,524072.0,524072.0,524072.0,32768.0,32768.0,32768.0,556840.0,556840.0,556840.0,569526.5,569526.5,569526.5,536728.0,536728.0,536728.0,499624.0,499624.0,499624.0,69912.0,69912.0,69912.0,6877440.0,6877440.0,6877440.0,2097152.0,2097152.0,2097152.0,8974592.0,8974592.0,8974592.0,10240.0,10240.0,10240.0,876.43125,876.43125,876.43125,87.72483631736819,87.72483631736819,87.72483631736819
embedding_bag,random_layout_candidate_3136d7d1e53f,mapping_4a7ff43c207f,41,linear_inner,"[64, 128]",linear,"[7201, 4052, 6629, 7809, 6040, 3939, 4473, 2571, 5769, 6945, 645, 2123, 1125]","[458785, 258068, 421925, 499713, 385048, 249891, 282681, 163851, 368649, 442401, 40965, 135179, 69669, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,67,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,2036718.0,2036718.0,2036718.0,32768.0,32768.0,32768.0,2069486.0,2069486.0,2069486.0,2080462.5,2080462.5,2080462.5,2048858.0,2048858.0,2048858.0,2010530.0,2010530.0,2010530.0,69928.0,69928.0,69928.0,6883456.0,6883456.0,6883456.0,2097152.0,2097152.0,2097152.0,8980608.0,8980608.0,8980608.0,15620.0,15620.0,15620.0,574.943815332153,574.943815332153,574.943815332153,96.6385037990683,96.6385037990683,96.6385037990683
embedding_bag,random_layout_candidate_2dbe1a6d86fb,mapping_4b76678e02f1,42,linear_inner,"[16, 128]",linear,"[78, 645, 1487, 1530, 1969, 511, 702, 1767, 903, 1368, 1486]","[16398, 163845, 376847, 389130, 503809, 126991, 176142, 450567, 229383, 348168, 376846, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,62,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,698728.0,698728.0,698728.0,32768.0,32768.0,32768.0,731496.0,731496.0,731496.0,747048.5,747048.5,747048.5,717953.5,717953.5,717953.5,677144.0,677144.0,677144.0,69906.0,69906.0,69906.0,6877568.0,6877568.0,6877568.0,2097152.0,2097152.0,2097152.0,8974720.0,8974720.0,8974720.0,10240.0,10240.0,10240.0,876.4125,876.4125,876.4125,90.6425379988485,90.6425379988485,90.6425379988485
embedding_bag,random_layout_candidate_83a28c388c4b,mapping_00e4020eb8fe,43,linear_inner,"[32, 128]",linear,"[2694, 925, 1065, 1409, 2750, 664, 1248, 69, 1459, 2349, 2209, 238]","[344070, 114717, 135177, 180225, 348190, 81944, 159744, 8197, 184339, 299021, 282625, 28686, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,50,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,992281.0,992281.0,992281.0,32768.0,32768.0,32768.0,1025049.0,1025049.0,1025049.0,1040160.5,1040160.5,1040160.5,1008035.0,1008035.0,1008035.0,970239.0,970239.0,970239.0,69920.0,69920.0,69920.0,6879616.0,6879616.0,6879616.0,2097152.0,2097152.0,2097152.0,8976768.0,8976768.0,8976768.0,11600.0,11600.0,11600.0,773.8537931034482,773.8537931034482,773.8537931034482,93.27781622635078,93.27781622635078,93.27781622635078
embedding_bag,random_layout_candidate_e47e2eff5d49,mapping_bd7b82ed217d,44,linear_inner,"[32, 128]",linear,"[3872, 2678, 1338, 272, 3362, 255, 1412, 3981, 2719, 1731, 556, 3655]","[495616, 339990, 167962, 32784, 430082, 28703, 180228, 507917, 344095, 221187, 69644, 466951, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,58,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,969444.0,969444.0,969444.0,32768.0,32768.0,32768.0,1002212.0,1002212.0,1002212.0,1014656.5,1014656.5,1014656.5,983189.0,983189.0,983189.0,944748.0,944748.0,944748.0,69919.0,69919.0,69919.0,6879744.0,6879744.0,6879744.0,2097152.0,2097152.0,2097152.0,8976896.0,8976896.0,8976896.0,11500.0,11500.0,11500.0,780.5908633372048,780.5908633372048,780.5908633372048,93.10997272542578,93.10997272542578,93.10997272542578
embedding_bag,random_layout_candidate_bcb8b553a529,mapping_d74a3ee728d9,45,linear_inner,"[2, 128]",linear,"[26, 158, 160, 117, 181, 38, 157, 154]","[53248, 323584, 327680, 237569, 368641, 77824, 319489, 315392, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,9,24,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109545.0,109545.0,109545.0,76765.5,76765.5,76765.5,49716.0,49716.0,49716.0,59829.5,59829.5,59829.5,5581888.0,5581888.0,5581888.0,2097152.0,2097152.0,2097152.0,7679040.0,7679040.0,7679040.0,7620.0,7620.0,7620.0,1007.7549517773491,1007.7549517773491,1007.7549517773491,45.38367443813558,45.38367443813558,45.38367443813558
embedding_bag,random_layout_candidate_744bbe237978,mapping_07106a817601,46,linear_inner,"[1, 128]",linear,"[80, 119, 113, 4, 63, 11, 45]","[327680, 487424, 462848, 16384, 258048, 45056, 184320, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,8,19,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76177.0,76177.0,76177.0,43400.0,43400.0,43400.0,22702.0,22702.0,22702.0,53475.0,53475.0,53475.0,4766720.0,4766720.0,4766720.0,2097152.0,2097152.0,2097152.0,6863872.0,6863872.0,6863872.0,6440.0,6440.0,6440.0,1065.8285714285714,1065.8285714285714,1065.8285714285714,29.80164616616564,29.80164616616564,29.80164616616564
embedding_bag,random_layout_candidate_08ab57bf30e5,mapping_d169b0e13e80,47,linear_inner,"[4, 128]",linear,"[343, 77, 234, 120, 259, 182, 83, 376, 385]","[348163, 77825, 237570, 122880, 262147, 184322, 81923, 385024, 393217, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,10,30,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175557.0,175557.0,175557.0,142775.5,142775.5,142775.5,108452.0,108452.0,108452.0,67108.0,67108.0,67108.0,6514688.0,6514688.0,6514688.0,2097152.0,2097152.0,2097152.0,8611840.0,8611840.0,8611840.0,8140.0,8140.0,8140.0,1057.971950159374,1057.971950159374,1057.971950159374,61.77523488434781,61.77523488434781,61.77523488434781
embedding_bag,random_layout_candidate_8c4301d19271,mapping_2c1be6e0a26e,48,linear_inner,"[8, 128]",linear,"[52, 21, 279, 757, 1019, 35, 260, 697, 696, 595]","[24580, 8197, 139271, 385029, 520195, 16387, 131076, 356353, 356352, 303107, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,11,38,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131072.0,131072.0,131072.0,32768.0,32768.0,32768.0,163840.0,163840.0,163840.0,175911.0,175911.0,175911.0,143139.0,143139.0,143139.0,106013.0,106013.0,106013.0,69898.5,69898.5,69898.5,6873792.0,6873792.0,6873792.0,2097152.0,2097152.0,2097152.0,8970944.0,8970944.0,8970944.0,9040.0,9040.0,9040.0,992.3610619469026,992.3610619469026,992.3610619469026,60.26501735059574,60.26501735059574,60.26501735059574
embedding_bag,random_layout_candidate_7a6e5250448f,mapping_da0aababafbc,49,linear_inner,"[32, 128]",linear,"[4007, 3417, 3980, 1026, 855, 475, 2318, 4021, 1349, 3296, 3967, 3862]","[512007, 434201, 507916, 131074, 106519, 57371, 294926, 512021, 172037, 421888, 503839, 491542, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,69,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,608648.0,608648.0,608648.0,32768.0,32768.0,32768.0,641416.0,641416.0,641416.0,654358.5,654358.5,654358.5,619575.0,619575.0,619575.0,584436.0,584436.0,584436.0,69923.0,69923.0,69923.0,6879744.0,6879744.0,6879744.0,2097152.0,2097152.0,2097152.0,8976896.0,8976896.0,8976896.0,10560.0,10560.0,10560.0,850.1090909090909,850.1090909090909,850.1090909090909,89.31433790958914,89.31433790958914,89.31433790958914
embedding_bag,random_layout_candidate_9ddba00c0f70,mapping_2d4a224448fb,50,linear_inner,"[2, 128]",linear,"[234, 222, 230, 39, 84, 216, 191, 209]","[479232, 454656, 471040, 77825, 172032, 442368, 389121, 425985, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,9,30,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109544.0,109544.0,109544.0,76767.0,76767.0,76767.0,49716.0,49716.0,49716.0,59829.0,59829.0,59829.0,5581824.0,5581824.0,5581824.0,2097152.0,2097152.0,2097152.0,7678976.0,7678976.0,7678976.0,7600.0,7600.0,7600.0,1010.4,1010.4,1010.4,45.3838815843971,45.3838815843971,45.3838815843971
embedding_bag,random_layout_candidate_b1fd25d0d7ec,mapping_3992f1f0c0c9,51,linear_inner,"[1, 128]",linear,"[74, 14, 120, 64, 80, 101, 69]","[303104, 57344, 491520, 262144, 327680, 413696, 282624, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,8,13,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76297.0,76297.0,76297.0,43518.0,43518.0,43518.0,22816.0,22816.0,22816.0,53481.0,53481.0,53481.0,4767744.0,4767744.0,4767744.0,2097152.0,2097152.0,2097152.0,6864896.0,6864896.0,6864896.0,6880.0,6880.0,6880.0,997.7953488372093,997.7953488372093,997.7953488372093,29.904190204070932,29.904190204070932,29.904190204070932
embedding_bag,random_layout_candidate_6e13cee8a02e,mapping_24b2d67e1eec,52,linear_inner,"[16, 128]",linear,"[787, 1545, 890, 544, 637, 583, 27, 877, 1594, 2029, 1678]","[200707, 393225, 225290, 139264, 159757, 147463, 4107, 221197, 405514, 516109, 425998, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,51,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,699792.0,699792.0,699792.0,32768.0,32768.0,32768.0,732560.0,732560.0,732560.0,749797.0,749797.0,749797.0,703987.5,703987.5,703987.5,679894.0,679894.0,679894.0,69907.5,69907.5,69907.5,6876544.0,6876544.0,6876544.0,2097152.0,2097152.0,2097152.0,8973696.0,8973696.0,8973696.0,10000.0,10000.0,10000.0,897.3696,897.3696,897.3696,90.67705983584554,90.67705983584554,90.67705983584554
embedding_bag,random_layout_candidate_64c7593c1e03,mapping_fa8760b82b24,53,linear_inner,"[32, 128]",linear,"[3369, 157, 2386, 1905, 1452, 3399, 2329, 519, 2311, 2910, 1140, 1343]","[430089, 16413, 303122, 241681, 184332, 434183, 294937, 65543, 294919, 368670, 143380, 167967, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,59,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,468240.0,468240.0,468240.0,32768.0,32768.0,32768.0,501008.0,501008.0,501008.0,513973.0,513973.0,513973.0,481700.5,481700.5,481700.5,444046.0,444046.0,444046.0,69926.0,69926.0,69926.0,6880640.0,6880640.0,6880640.0,2097152.0,2097152.0,2097152.0,8977792.0,8977792.0,8977792.0,10880.0,10880.0,10880.0,825.1588235294117,825.1588235294117,825.1588235294117,86.394810547979,86.394810547979,86.394810547979
embedding_bag,random_layout_candidate_cbff73970ac1,mapping_9261e7ec6cf4,54,linear_inner,"[64, 128]",linear,"[4585, 1428, 6662, 2175, 1651, 6555, 2137, 2686, 5737, 5805, 2079, 6408, 2123]","[290857, 90132, 425990, 135231, 102451, 417819, 135193, 167998, 364585, 368685, 131103, 409608, 135179, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,70,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1560910.0,1560910.0,1560910.0,32768.0,32768.0,32768.0,1593678.0,1593678.0,1593678.0,1617068.0,1617068.0,1617068.0,1584252.0,1584252.0,1584252.0,1547134.0,1547134.0,1547134.0,69938.0,69938.0,69938.0,6883584.0,6883584.0,6883584.0,2097152.0,2097152.0,2097152.0,8980736.0,8980736.0,8980736.0,13820.0,13820.0,13820.0,649.8375270168384,649.8375270168384,649.8375270168384,95.67525870779204,95.67525870779204,95.67525870779204
embedding_bag,random_layout_candidate_f28ef6359594,mapping_fba7bf27e009,55,linear_inner,"[16, 128]",linear,"[1680, 1060, 703, 5, 1664, 1586, 163, 212, 875, 1244, 721]","[430080, 270340, 176143, 5, 425984, 405506, 40963, 53252, 221195, 315404, 184321, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,40,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,524064.0,524064.0,524064.0,32768.0,32768.0,32768.0,556832.0,556832.0,556832.0,569173.5,569173.5,569173.5,536407.5,536407.5,536407.5,499268.0,499268.0,499268.0,69905.0,69905.0,69905.0,6875200.0,6875200.0,6875200.0,2097152.0,2097152.0,2097152.0,8972352.0,8972352.0,8972352.0,9340.0,9340.0,9340.0,960.6348116356701,960.6348116356701,960.6348116356701,87.71831807427412,87.71831807427412,87.71831807427412
embedding_bag,random_layout_candidate_54b34be3462a,mapping_203d81cef283,56,linear_inner,"[16, 128]",linear,"[924, 687, 1707, 774, 1049, 741, 2021, 1723, 1764, 1303, 243]","[233484, 172047, 434187, 196614, 266249, 188421, 516101, 438283, 450564, 331783, 61443, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,57,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,722688.0,722688.0,722688.0,32768.0,32768.0,32768.0,755456.0,755456.0,755456.0,756749.5,756749.5,756749.5,724512.0,724512.0,724512.0,686832.0,686832.0,686832.0,69905.5,69905.5,69905.5,6877440.0,6877440.0,6877440.0,2097152.0,2097152.0,2097152.0,8974592.0,8974592.0,8974592.0,10360.0,10360.0,10360.0,866.2733590733591,866.2733590733591,866.2733590733591,90.76081317918101,90.76081317918101,90.76081317918101
embedding_bag,random_layout_candidate_23624b0ee95b,mapping_efed5d9b7742,57,linear_inner,"[2, 128]",linear,"[157, 176, 167, 229, 3, 82, 116, 202]","[319489, 360448, 339969, 466945, 4097, 167936, 237568, 413696, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,9,23,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109545.0,109545.0,109545.0,76767.0,76767.0,76767.0,49716.0,49716.0,49716.0,59829.0,59829.0,59829.0,5581824.0,5581824.0,5581824.0,2097152.0,2097152.0,2097152.0,7678976.0,7678976.0,7678976.0,7640.0,7640.0,7640.0,1005.1015706806282,1005.1015706806282,1005.1015706806282,45.38408873065863,45.38408873065863,45.38408873065863
embedding_bag,random_layout_candidate_8d94e22b7385,mapping_61e143515ed9,58,linear_inner,"[16, 128]",linear,"[164, 683, 734, 1956, 201, 965, 1982, 67, 315, 1861, 1057]","[40964, 172043, 184334, 499716, 49161, 245765, 503822, 16387, 77835, 475141, 270337, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,48,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,698568.0,698568.0,698568.0,32768.0,32768.0,32768.0,731336.0,731336.0,731336.0,752718.0,752718.0,752718.0,701344.0,701344.0,701344.0,682814.0,682814.0,682814.0,69908.5,69908.5,69908.5,6876544.0,6876544.0,6876544.0,2097152.0,2097152.0,2097152.0,8973696.0,8973696.0,8973696.0,9880.0,9880.0,9880.0,908.2493927125506,908.2493927125506,908.2493927125506,90.71312113369436,90.71312113369436,90.71312113369436
